4376.98	9702.7
4376.07	9601.58
4375.17	9917.41
4374.26	9653.43
4373.36	9949.81
4372.45	9721.79
4371.54	10020.8
4370.64	10030.1
4369.73	10100
4368.82	10032.1
4367.92	10102
4367.01	10227
4366.1	10092.9
4365.2	10273
4364.29	10279.5
4363.38	10178.5
4362.47	10454.9
4361.57	10169.5
4360.66	10500.8
4359.75	10278.7
4358.84	10307.2
4357.93	10566.8
4357.02	10383.4
4356.11	10538.3
4355.21	10319.2
4354.3	10441.2
4353.39	10741.7
4352.48	10910.3
4351.57	10751.7
4350.66	10697.6
4349.75	10753.4
4348.84	10707.6
4347.93	10812.8
4347.02	10918
4346.11	10971
4345.2	10982.8
4344.29	10849.1
4343.37	10899.4
4342.46	11031.9
4341.55	11158.9
4340.64	10970.4
4339.73	10930.1
4338.82	11276.3
4337.9	11151
4336.99	11288.8
4336.08	11158
4335.17	11227.3
4334.26	11178.8
4333.34	11078.2
4332.43	11366.5
4331.52	11192
4330.6	11288.6
4329.69	11398.8
4328.78	11287.4
4327.86	11307.3
4326.95	11253.3
4326.03	11467.4
4325.12	11481.8
4324.21	11329.4
4323.29	11554.2
4322.38	11612.3
4321.46	11525.6
4320.55	11747.6
4319.63	11469.6
4318.72	11448.5
4317.8	11591.2
4316.88	11605.5
4315.97	11527.1
4315.05	11636.9
4314.14	11659.4
4313.22	11782.9
4312.3	11772.6
4311.39	11530.5
4310.47	11784.8
4309.55	11769.1
4308.63	11802.5
4307.72	11754
4306.8	11656.6
4305.88	11722.7
4304.96	11723.3
4304.05	11726.7
4303.13	11626.6
4302.21	11891.3
4301.29	11698.7
4300.37	11726.6
4299.45	11898.7
4298.54	11964.6
4297.62	11731.3
4296.7	11862.4
4295.78	11922.9
4294.86	11923.5
4293.94	12163.3
4293.02	12052.5
4292.1	12017.7
4291.18	11852.6
4290.26	12027.1
4289.34	12038.5
4288.42	11984.8
4287.5	11977.2
4286.57	12311.7
4285.65	12089.7
4284.73	12215.1
4283.81	12109.9
4282.89	12151.1
4281.97	12167.9
4281.04	12342
4280.12	11973.9
4279.2	12196.7
4278.28	12297.5
4277.35	12070.5
4276.43	12312.2
4275.51	12104.1
4274.59	12096.6
4273.66	12330
4272.74	12295.3
4271.81	12317.5
4270.89	12361.3
4269.97	12083.2
4269.04	12181.1
4268.12	12362.9
4267.19	12482.4
4266.27	12155.8
4265.34	12415.8
4264.42	12186.6
4263.49	12379
4262.57	12282.2
4261.64	12361.1
4260.72	12423.7
4259.79	12510.6
4258.87	12368
4257.94	12406.3
4257.01	12414.9
4256.09	12334.5
4255.16	12464.5
4254.23	12548.6
4253.31	12592.2
4252.38	12538.8
4251.45	12310.1
4250.52	12555.9
4249.6	12599.5
4248.67	12376.3
4247.74	12557.3
4246.81	12813.7
4245.88	12563.6
4244.96	12472.6
4244.03	12500
4243.1	12476.2
4242.17	12587
4241.24	12342.6
4240.31	12413.1
4239.38	12585.7
4238.45	12715.3
4237.52	12597.4
4236.59	12898.9
4235.66	12778.4
4234.73	12665.9
4233.8	12698.6
4232.87	12645.3
4231.94	12608.2
4231.01	12681.1
4230.08	12783.6
4229.15	12730.3
4228.22	12709.3
4227.28	12580.9
4226.35	12804
4225.42	12764.2
4224.49	12665.4
4223.56	12719.4
4222.62	12813.7
4221.69	12937.4
4220.76	12903
4219.83	12780.1
4218.89	12788.5
4217.96	12845.2
4217.03	12623.3
4216.09	12623.7
4215.16	12862.5
4214.23	12667.4
4213.29	13093.4
4212.36	12697.7
4211.42	12955
4210.49	12837.7
4209.55	12848.8
4208.62	12870.5
4207.68	12860.2
4206.75	12876.7
4205.81	12730
4204.88	12882.8
4203.94	12795
4203.01	13019.8
4202.07	13052.2
4201.13	12972.4
4200.2	13090.3
4199.26	12901.1
4198.32	12928.1
4197.39	12976.5
4196.45	13145
4195.51	12939.9
4194.58	12964.3
4193.64	12978
4192.7	12991.7
4191.76	12784.1
4190.82	13016.4
4189.89	13088.6
4188.95	13091.6
4188.01	13278.4
4187.07	13103
4186.13	13137.9
4185.19	13077
4184.25	13008.1
4183.31	13109.6
4182.37	13243
4181.43	13150.2
4180.49	13238.3
4179.55	13164.1
4178.61	12965
4177.67	13154.1
4176.73	13226.2
4175.79	13083
4174.85	13234.7
4173.91	13362.6
4172.97	13192.8
4172.03	13225
4171.09	13161.6
4170.14	13167.2
4169.2	13284.3
4168.26	13016.6
4167.32	13253
4166.38	13067.6
4165.43	13314.6
4164.49	13306.9
4163.55	13264.8
4162.6	13302.2
4161.66	13212.4
4160.72	13366.4
4159.77	13152
4158.83	13300.7
4157.89	13406.9
4156.94	13404.5
4156	13195.6
4155.05	13264.7
4154.11	13238.5
4153.16	13140.9
4152.22	13180.9
4151.27	13279
4150.33	13205.3
4149.38	13303.4
4148.44	13433.2
4147.49	13415
4146.55	13653.1
4145.6	13095.7
4144.65	13288.9
4143.71	13376.3
4142.76	13189.1
4141.81	13445.5
4140.87	13374.4
4139.92	13593.8
4138.97	13298.4
4138.03	13625.9
4137.08	13214.5
4136.13	13584.1
4135.18	13391.7
4134.23	13576.6
4133.29	13429.1
4132.34	13484.7
4131.39	13458.6
4130.44	13677.5
4129.49	13632.9
4128.54	13562
4127.59	13599.1
4126.64	13409.7
4125.69	13536.3
4124.74	13473.4
4123.79	13573.6
4122.84	13494.8
4121.89	13547.7
4120.94	13555.8
4119.99	13729.5
4119.04	13490.5
4118.09	13593.2
4117.14	13722.2
4116.19	13483.2
4115.24	13480.8
4114.28	13630.7
4113.33	13880.4
4112.38	13660
4111.43	13710.1
4110.48	13558
4109.52	13552.9
4108.57	13642.4
4107.62	13634.7
4106.66	13637.5
4105.71	13795
4104.76	13580.1
4103.8	13601.3
4102.85	13609.4
4101.9	13625.3
4100.94	13730.3
4099.99	13709.5
4099.03	13507.9
4098.08	13709.8
4097.12	13717.8
4096.17	13812.2
4095.21	13623.9
4094.26	13843.9
4093.3	13736.7
4092.35	13831.1
4091.39	13799.8
4090.44	14001.3
4089.48	14009.3
4088.52	13740.1
4087.57	14033
4086.61	13711.7
4085.65	13743.2
4084.7	13725
4083.74	13918.5
4082.78	13889.9
4081.82	13822.1
4080.87	13994.5
4079.91	13981.6
4078.95	13848.6
4077.99	13762.6
4077.03	13979.3
4076.08	13783.8
4075.12	13974.2
4074.16	14026.5
4073.2	13818
4072.24	14089.2
4071.28	14000.7
4070.32	13675.1
4069.36	14060.8
4068.4	13961.9
4067.44	14068.8
4066.48	13959.5
4065.52	14009
4064.56	13881.6
4063.6	13884.3
4062.64	14014.5
4061.68	14066.6
4060.72	13713
4059.75	14144.8
4058.79	14170.8
4057.83	14027.9
4056.87	14033.2
4055.91	13944.9
4054.94	14165.8
4053.98	14176.3
4053.02	14155.5
4052.06	13919.3
4051.09	14044
4050.13	13859.8
4049.17	14033.8
4048.2	14054.6
4047.24	14132.5
4046.27	13904.3
4045.31	14062.6
4044.35	14236.3
4043.38	13961.6
4042.42	14311.6
4041.45	14013.6
4040.49	14119.9
4039.52	13936
4038.56	14303.9
4037.59	14218.4
4036.63	14125.3
4035.66	14047.6
4034.69	14223.7
4033.73	14197.8
4032.76	14156.5
4031.8	14022
4030.83	14311.7
4029.86	14402.2
4028.89	14257.4
4027.93	14182.5
4026.96	14306.6
4025.99	14278.2
4025.02	13965.6
4024.06	14081.9
4023.09	14120.7
4022.12	14221.4
4021.15	14404.7
4020.18	14167.2
4019.21	14363.4
4018.25	14193.1
4017.28	14167.3
4016.31	14273.1
4015.34	14262.8
4014.37	14311.8
4013.4	14144.2
4012.43	14180.3
4011.46	14412.3
4010.49	14229.3
4009.52	14237.1
4008.55	14144.3
4007.58	14280.8
4006.6	14370.9
4005.63	14391.5
4004.66	14244.8
4003.69	14216.5
4002.72	14491.8
4001.75	14538
4000.77	14473.7
3999.8	14381.1
3998.83	14445.3
3997.86	14378.5
3996.88	14414.4
3995.91	14473.5
3994.94	14306.5
3993.96	14568.4
3992.99	14347.5
3992.02	14481
3991.04	14568.2
3990.07	14514.3
3989.1	14360.3
3988.12	14632.2
3987.15	14752.7
3986.17	14593.6
3985.2	14447.3
3984.22	14521.6
3983.25	14319.1
3982.27	14572.8
3981.3	14626.5
3980.32	14521.4
3979.34	14644.3
3978.37	14590.4
3977.39	14723.5
3976.41	14667
3975.44	14439.1
3974.46	14751.3
3973.48	14451.8
3972.51	14630.9
3971.53	14464.5
3970.55	14525.8
3969.57	14523.2
3968.6	14620.3
3967.62	14668.8
3966.64	14617.5
3965.66	14612.3
3964.68	14571.4
3963.7	14627.5
3962.73	14594.2
3961.75	14803.5
3960.77	14765.1
3959.79	14887.4
3958.81	14598.9
3957.83	14601.4
3956.85	14705.9
3955.87	14675.2
3954.89	14851
3953.91	14833
3952.93	14817.6
3951.94	14827.7
3950.96	14733.2
3949.98	14850.3
3949	14776.3
3948.02	14750.7
3947.04	14755.7
3946.06	14707.2
3945.07	14783.4
3944.09	14992
3943.11	14963.8
3942.13	14808.4
3941.14	15009.2
3940.16	14726.8
3939.18	15036.9
3938.19	15171.4
3937.21	15028.9
3936.23	14944.8
3935.24	14751.5
3934.26	14962.3
3933.27	14984.9
3932.29	14880.6
3931.3	14989.7
3930.32	14771.2
3929.33	14951.2
3928.35	15192.1
3927.36	14859.5
3926.38	14788.4
3925.39	14737.5
3924.41	15029
3923.42	14886.8
3922.43	14957.6
3921.45	15213.4
3920.46	14964.8
3919.47	14764.5
3918.49	14885.9
3917.5	15113.7
3916.51	15088.2
3915.52	15070.2
3914.54	15070
3913.55	15029.3
3912.56	15019
3911.57	14879.7
3910.58	14978.1
3909.6	15079.1
3908.61	15091.5
3907.62	15177.3
3906.63	15124
3905.64	14972.1
3904.65	14827.9
3903.66	15133.4
3902.67	15105.4
3901.68	15034.5
3900.69	15054.4
3899.7	15155.2
3898.71	15225.6
3897.72	15041.2
3896.73	15217.6
3895.74	15386.3
3894.74	15166.6
3893.75	15148.8
3892.76	15221.6
3891.77	14989.5
3890.78	15216.1
3889.79	15195.7
3888.79	15119.9
3887.8	15306
3886.81	15124.4
3885.81	15224.9
3884.82	15159.2
3883.83	15141.3
3882.83	15412.9
3881.84	15133.3
3880.85	15004.8
3879.85	15313.9
3878.86	15233.2
3877.86	15278.2
3876.87	15330.7
3875.88	15149.5
3874.88	15420.6
3873.89	15257
3872.89	15417.5
3871.89	15090.7
3870.9	14967.4
3869.9	15361.4
3868.91	15494.1
3867.91	15619.3
3866.91	15400.6
3865.92	15422.9
3864.92	15635.8
3863.92	15495
3862.93	15519.8
3861.93	15246.2
3860.93	15431.4
3859.93	15381
3858.94	15723.9
3857.94	15235.1
3856.94	15427.7
3855.94	15535
3854.94	15449.6
3853.94	15276.5
3852.95	15499
3851.95	15633.8
3850.95	15405.8
3849.95	15072.8
3848.95	15542.7
3847.95	15549.9
3846.95	15682
3845.95	15446.7
3844.95	15453.9
3843.95	15551
3842.95	15490.7
3841.95	15228.1
3840.94	15757.3
3839.94	15559.6
3838.94	15576.8
3837.94	15618.8
3836.94	15561.1
3835.94	15446
3834.93	15500.5
3833.93	15684.7
3832.93	15430
3831.93	15656.6
3830.92	15556.5
3829.92	15825.3
3828.92	15658
3827.91	15562.9
3826.91	15587.5
3825.91	15519.9
3824.9	15477.2
3823.9	15793
3822.89	15919.5
3821.89	15496.1
3820.88	15610.2
3819.88	15607.3
3818.87	15395.5
3817.87	15589.2
3816.86	15743
3815.86	15595.9
3814.85	15665.1
3813.84	15943.1
3812.84	15614.7
3811.83	15688.8
3810.83	15758
3809.82	15710.4
3808.81	15923.5
3807.8	15682.3
3806.8	15701.8
3805.79	15746
3804.78	15594.3
3803.77	15817.2
3802.77	15690.3
3801.76	15603.1
3800.75	15622.5
3799.74	15837.8
3798.73	15758.1
3797.72	15757.7
3796.71	15702.8
3795.7	15650.3
3794.69	16006.5
3793.68	15768.4
3792.67	15817.5
3791.66	15943.3
3790.65	15821.6
3789.64	15751.9
3788.63	16065.6
3787.62	15607.6
3786.61	16072.1
3785.6	15955.4
3784.59	15623.8
3783.58	15779.1
3782.56	16072.7
3781.55	16012.9
3780.54	15938.3
3779.53	16108.3
3778.52	16009
3777.5	16080.1
3776.49	15825.4
3775.48	16069.3
3774.46	15967.7
3773.45	16068.3
3772.44	15781.8
3771.42	15909.6
3770.41	15911.6
3769.39	15849.5
3768.38	16031.4
3767.36	15888
3766.35	15976.3
3765.34	15832.9
3764.32	16076.3
3763.3	16041.3
3762.29	16149.2
3761.27	16072.3
3760.26	15968.5
3759.24	15977.9
3758.23	15997.1
3757.21	16122
3756.19	16264.1
3755.18	16236.6
3754.16	16142.6
3753.14	16090.5
3752.12	16136.7
3751.11	15676.8
3750.09	15985.8
3749.07	16071.3
3748.05	15992.2
3747.03	16190.6
3746.02	15863.6
3745	15922.1
3743.98	16095.8
3742.96	15977.5
3741.94	15974.6
3740.92	16167.8
3739.9	16336.5
3738.88	16164.3
3737.86	15965.3
3736.84	15881.5
3735.82	16194.6
3734.8	16272.5
3733.78	16098
3732.76	16251.8
3731.74	16133.7
3730.71	16052.4
3729.69	16237.9
3728.67	16217.8
3727.65	16508.4
3726.63	15918.3
3725.61	16191.7
3724.58	16127.6
3723.56	16078.2
3722.54	16202.3
3721.51	16433.9
3720.49	16057.1
3719.47	16171.4
3718.44	16053.6
3717.42	16341.3
3716.4	16269.9
3715.37	16264.4
3714.35	15953.9
3713.32	16407.3
3712.3	16245.7
3711.27	16332.9
3710.25	16264.1
3709.22	16419.6
3708.2	16065.5
3707.17	16201.5
3706.15	16249.7
3705.12	16378.2
3704.09	16365.5
3703.07	16223.6
3702.04	16091.6
3701.01	16380.8
3699.99	16148.9
3698.96	16080.2
3697.93	16196.5
3696.9	16135.1
3695.88	16292.7
3694.85	16182.7
3693.82	16437.4
3692.79	16383.3
3691.76	16334.1
3690.74	16503.6
3689.71	16473.9
3688.68	16417.4
3687.65	16251.6
3686.62	16503.6
3685.59	16466.6
3684.56	16427.1
3683.53	16246.9
3682.5	16285.1
3681.47	16359.8
3680.44	16376.2
3679.41	16635.1
3678.38	16375
3677.34	16527.1
3676.31	16424.6
3675.28	16504
3674.25	16406.5
3673.22	16403.4
3672.19	16528.8
3671.15	16726.7
3670.12	16433.1
3669.09	16621.3
3668.06	16390.7
3667.02	16438.5
3665.99	16396.7
3664.96	16451.7
3663.92	16257.6
3662.89	16382.8
3661.85	16486.1
3660.82	16582.2
3659.79	16402.7
3658.75	16271.6
3657.72	16531.9
3656.68	16342.9
3655.65	16356.7
3654.61	16609.7
3653.57	16736.9
3652.54	16388.7
3651.5	16494.2
3650.47	16450.2
3649.43	16717.3
3648.39	16448.9
3647.36	16544.7
3646.32	16479
3645.28	16427.7
3644.25	16480.1
3643.21	16643.3
3642.17	16575.2
3641.13	16355.3
3640.09	16439
3639.06	16573.2
3638.02	16560.5
3636.98	16540.6
3635.94	16535.1
3634.9	16534.4
3633.86	16550.6
3632.82	16672.6
3631.78	16633.4
3630.74	16738.6
3629.7	16463.8
3628.66	16734.8
3627.62	16416.9
3626.58	16795.8
3625.54	16725.4
3624.5	16669.5
3623.46	16471.9
3622.42	16416
3621.38	16689
3620.33	16436.3
3619.29	16783.6
3618.25	16567
3617.21	16643.1
3616.17	16551.2
3615.12	16747.2
3614.08	16327
3613.04	16673.8
3611.99	16661.2
3610.95	16466.4
3609.91	16762.8
3608.86	16786
3607.82	16802
3606.77	16564.3
3605.73	16630.6
3604.69	16720.9
3603.64	16705.8
3602.6	16642.9
3601.55	16455.6
3600.5	16718
3599.46	16538
3598.41	16628.1
3597.37	16675.2
3596.32	16514.4
3595.27	16726.4
3594.23	16596.7
3593.18	16660.4
3592.13	16657.3
3591.09	16585
3590.04	16622.5
3588.99	16781.7
3587.94	16766.6
3586.9	16749.2
3585.85	16712.7
3584.8	16876.5
3583.75	16809
3582.7	16679.5
3581.65	16790.8
3580.6	16842.5
3579.56	16698.8
3578.51	16648
3577.46	16766.4
3576.41	16663.3
3575.36	16776.8
3574.31	16573.8
3573.26	16901.5
3572.2	16879.3
3571.15	16835.7
3570.1	16811.2
3569.05	16743.8
3568	16716.9
3566.95	16763.7
3565.9	16601.4
3564.84	16897.7
3563.79	17103.6
3562.74	16739.4
3561.69	16650.7
3560.63	16991.9
3559.58	16884.3
3558.53	16755.4
3557.47	16832.9
3556.42	16571.2
3555.37	16864.6
3554.31	17018
3553.26	16699.4
3552.2	16810.1
3551.15	16541.5
3550.09	16910.5
3549.04	16869.4
3547.98	16700.4
3546.93	16555.2
3545.87	16703.7
3544.82	16643.7
3543.76	16908.2
3542.71	16883.7
3541.65	16698.3
3540.59	16865.6
3539.54	16796.2
3538.48	16838
3537.42	16811.2
3536.36	16886.1
3535.31	16743.4
3534.25	16747.4
3533.19	16817.5
3532.13	16748.2
3531.07	16593.9
3530.02	16796.3
3528.96	16814.4
3527.9	16967.1
3526.84	16822.3
3525.78	16672.8
3524.72	16808.9
3523.66	16742.1
3522.6	16753.1
3521.54	16695.7
3520.48	16900.1
3519.42	16663.6
3518.36	16950.3
3517.3	16751.6
3516.24	16786.2
3515.17	16886.7
3514.11	16933
3513.05	16616.6
3511.99	16728.9
3510.93	16803.4
3509.87	16689.7
3508.8	16698.3
3507.74	16866.9
3506.68	16779.1
3505.61	16895.9
3504.55	16838.6
3503.49	16957.7
3502.42	16898.1
3501.36	16812.7
3500.3	17159.6
3499.23	16764.1
3498.17	16967.7
3497.1	16952.8
3496.04	16944.9
3494.97	16894.8
3493.91	16553.7
3492.84	16738.3
3491.77	16878.2
3490.71	16786
3489.64	16785.1
3488.58	16683.5
3487.51	16692.1
3486.44	16742.9
3485.38	16941.3
3484.31	16471.9
3483.24	16700.7
3482.17	16702.2
3481.11	17247
3480.04	16770.9
3478.97	16681.2
3477.9	16879.3
3476.83	16630.4
3475.77	16938.4
3474.7	16649.9
3473.63	16883
3472.56	16847.1
3471.49	16628.9
3470.42	16737.9
3469.35	16767.5
3468.28	16948.9
3467.21	16817.3
3466.14	16891.2
3465.07	16759.6
3464	16922.2
3462.92	16788.3
3461.85	16729.1
3460.78	16812.3
3459.71	16820.8
3458.64	16796.7
3457.57	16896.1
3456.49	17009.5
3455.42	17139.2
3454.35	16956.5
3453.28	16878.8
3452.2	16910.6
3451.13	16837.5
3450.06	16832
3448.98	16719.4
3447.91	17200.5
3446.83	16829.5
3445.76	16879.9
3444.68	16802.2
3443.61	16966.6
3442.53	16779.6
3441.46	16860.2
3440.38	16933.7
3439.31	16802.7
3438.23	16860
3437.16	16854.5
3436.08	16997.7
3435	16931.8
3433.93	16796.2
3432.85	16844.1
3431.77	16943.1
3430.7	16714.8
3429.62	16911.2
3428.54	16645.8
3427.46	16665.9
3426.39	16820.5
3425.31	16824.3
3424.23	16728.4
3423.15	16878.2
3422.07	16481.1
3420.99	16915.9
3419.91	16782.9
3418.83	16860.8
3417.75	17038.3
3416.68	16648.4
3415.6	16726.3
3414.51	16730.1
3413.43	16708.4
3412.35	16816.3
3411.27	16857.1
3410.19	16724.4
3409.11	16945.6
3408.03	16912.3
3406.95	16691.9
3405.87	16873.6
3404.78	16958.2
3403.7	16744.8
3402.62	16739.3
3401.54	16666.9
3400.45	16809.2
3399.37	16942.2
3398.29	16765.9
3397.2	16790.5
3396.12	17052.6
3395.04	17065.5
3393.95	16960.8
3392.87	16757
3391.78	16647.9
3390.7	16829.1
3389.61	16756.8
3388.53	16673
3387.44	16646.8
3386.36	16687.4
3385.27	16672.8
3384.19	16844.6
3383.1	16873.6
3382.01	16647.2
3380.93	16726.9
3379.84	16746.7
3378.75	16803.4
3377.67	16464.5
3376.58	16610.8
3375.49	16499.6
3374.4	16629.8
3373.31	16734.6
3372.23	16685.5
3371.14	17137.2
3370.05	16755
3368.96	16786.3
3367.87	16670.6
3366.78	16807.5
3365.69	16648.3
3364.6	16904.4
3363.51	16775
3362.42	16739.7
3361.33	16844.3
3360.24	16893.9
3359.15	16583.5
3358.06	16704.2
3356.97	16783.5
3355.88	16993.4
3354.79	16809.2
3353.69	16751.1
3352.6	16841.8
3351.51	17115.5
3350.42	16737
3349.33	16713.2
3348.23	16774.1
3347.14	16912.7
3346.05	16806.6
3344.95	16828.6
3343.86	16601.4
3342.77	16838.2
3341.67	16814.5
3340.58	16797.6
3339.48	16965.7
3338.39	16578.8
3337.29	16815.4
3336.2	16773.4
3335.1	16722.3
3334.01	16748.8
3332.91	16814.1
3331.82	16671.7
3330.72	16527.2
3329.62	16861.5
3328.53	16703.3
3327.43	16570.2
3326.33	16738
3325.24	16500.1
3324.14	16845.6
3323.04	16796.8
3321.94	16595.5
3320.85	16772.2
3319.75	16712.1
3318.65	16611.1
3317.55	16455.5
3316.45	16607.1
3315.35	16622.1
3314.25	16589.4
3313.16	16699.9
3312.06	16824.1
3310.96	16420.8
3309.86	16842.7
3308.76	17023.6
3307.66	16922.6
3306.55	16603.7
3305.45	16412.1
3304.35	16620.1
3303.25	16837.1
3302.15	16729.5
3301.05	16837.5
3299.95	16725.4
3298.84	16529.5
3297.74	16660.1
3296.64	16577.6
3295.54	16538.2
3294.43	16725.4
3293.33	16423.1
3292.23	16454
3291.12	16691
3290.02	16683.3
3288.92	16686.9
3287.81	16595.4
3286.71	16676
3285.6	16774.7
3284.5	16531.7
3283.39	16677.8
3282.29	17029.8
3281.18	16608.2
3280.08	16785.9
3278.97	16547.6
3277.86	16777.2
3276.76	16679.1
3275.65	16610.4
3274.54	16455.9
3273.44	16640.3
3272.33	16689
3271.22	16498.5
3270.12	16337.3
3269.01	16530.5
3267.9	16504.8
3266.79	16736.3
3265.68	16439.9
3264.57	16520.2
3263.47	16422.4
3262.36	16730.3
3261.25	16501.8
3260.14	16620.3
3259.03	16837.9
3257.92	16708.6
3256.81	16579.3
3255.7	16661.7
3254.59	16633.7
3253.48	16468.5
3252.37	16469.9
3251.25	16453.2
3250.14	16582.8
3249.03	16550.4
3247.92	16466.3
3246.81	16629.5
3245.69	16628.6
3244.58	16670.4
3243.47	16402.1
3242.36	16524.7
3241.24	16674.3
3240.13	16430.9
3239.02	16555.7
3237.9	16548
3236.79	16484.3
3235.68	16391.4
3234.56	16397.2
3233.45	16517.5
3232.33	16545.7
3231.22	16473.1
3230.1	16559.6
3228.99	16540.7
3227.87	16394.2
3226.75	16507.5
3225.64	16412.5
3224.52	16588.6
3223.41	16388.3
3222.29	16562.1
3221.17	16478.3
3220.05	16309.6
3218.94	16673.4
3217.82	16381.6
3216.7	16309.2
3215.58	16109.3
3214.47	16472.9
3213.35	16375.8
3212.23	16301.2
3211.11	16257.9
3209.99	16426.8
3208.87	16470.5
3207.75	16398.1
3206.63	16435.2
3205.51	16418.7
3204.39	16399.9
3203.27	16756
3202.15	16349
3201.03	16303.5
3199.91	16353.9
3198.79	16495.7
3197.67	16376.6
3196.55	16197.4
3195.42	16461.7
3194.3	16253.6
3193.18	16540.1
3192.06	16427.8
3190.93	16511.5
3189.81	16261.2
3188.69	16206.9
3187.56	16502
3186.44	16307.5
3185.32	16411.1
3184.19	16205.6
3183.07	16289.2
3181.94	16321.7
3180.82	16136.3
3179.7	16235.4
3178.57	16205.6
3177.44	16364.7
3176.32	16159.4
3175.19	16407.3
3174.07	16362
3172.94	16074.7
3171.82	16295.8
3170.69	16124
3169.56	16313.9
3168.43	16364
3167.31	16340.9
3166.18	16320
3165.05	16175
3163.92	16222.9
3162.8	16408.2
3161.67	16167.9
3160.54	16222.4
3159.41	16082
3158.28	16267.1
3157.15	16432.3
3156.02	16174.6
3154.89	16187
3153.76	16177.2
3152.63	16353.3
3151.5	16102.4
3150.37	16198.9
3149.24	16027.7
3148.11	16316.4
3146.98	16138.7
3145.85	16449.4
3144.72	16282.7
3143.59	16286.2
3142.45	16088.7
3141.32	16187.2
3140.19	16078.1
3139.06	16333.3
3137.92	16367.7
3136.79	16313.8
3135.66	16242.3
3134.52	16087
3133.39	16176.5
3132.26	16162.4
3131.12	16302.5
3129.99	16098.8
3128.85	15912.9
3127.72	15920.8
3126.58	16430.9
3125.45	16093.1
3124.31	16134
3123.18	16029.6
3122.04	16196
3120.9	16021.3
3119.77	16016
3118.63	15986.5
3117.49	16113.2
3116.36	16004.5
3115.22	16001.5
3114.08	16134.7
3112.95	15874.4
3111.81	15981.2
3110.67	15934.2
3109.53	15977.3
3108.39	16187.2
3107.25	16109.4
3106.11	16196.3
3104.98	16204.2
3103.84	16260.3
3102.7	15897.4
3101.56	16030.3
3100.42	15968
3099.28	16168.8
3098.14	15964.1
3096.99	16057.4
3095.85	15883.4
3094.71	16189.2
3093.57	15938.6
3092.43	15992.5
3091.29	16077
3090.15	15949.1
3089	15808.1
3087.86	15993.3
3086.72	15922.4
3085.57	16181.8
3084.43	16064.9
3083.29	15867.2
3082.14	16060.9
3081	15966
3079.86	15840.6
3078.71	16149.9
3077.57	15823.5
3076.42	16093.5
3075.28	15911.3
3074.13	15975.9
3072.99	16001.2
3071.84	15947.9
3070.7	15818.3
3069.55	16247.2
3068.4	15777.3
3067.26	16029.4
3066.11	16006.7
3064.96	15979.6
