4229.15	10663.2
4228.22	10615.7
4227.28	10745.3
4226.35	10684.3
4225.42	10669
4224.49	10782.5
4223.56	10646.5
4222.62	10888.6
4221.69	10862.5
4220.76	10790.9
4219.83	10722
4218.89	10835.3
4217.96	10972.7
4217.03	10927.9
4216.09	10784
4215.16	10779.4
4214.23	10935.4
4213.29	11021.8
4212.36	11070.7
4211.42	11149
4210.49	10898.2
4209.55	10973.9
4208.62	11094.9
4207.68	11050.2
4206.75	11083
4205.81	10958.1
4204.88	11052.3
4203.94	11074.4
4203.01	11069.7
4202.07	11043.7
4201.13	11124.6
4200.2	11341.5
4199.26	11109.9
4198.32	11177.3
4197.39	11068.6
4196.45	11013.3
4195.51	11310.1
4194.58	11121.4
4193.64	11287.4
4192.7	11256.1
4191.76	11224.7
4190.82	11174.8
4189.89	11271.4
4188.95	11373.3
4188.01	11256.7
4187.07	11292
4186.13	11356.5
4185.19	11461
4184.25	11275.3
4183.31	11331.9
4182.37	11383.1
4181.43	11298.6
4180.49	11432.2
4179.55	11440.8
4178.61	11273.9
4177.67	11423.4
4176.73	11394.8
4175.79	11663.9
4174.85	11425.3
4173.91	11704.9
4172.97	11639
4172.03	11544
4171.09	11414.5
4170.14	11439
4169.2	11511.3
4168.26	11506.6
4167.32	11443.5
4166.38	11404.3
4165.43	11434.1
4164.49	11615.1
4163.55	11639.5
4162.6	11587.1
4161.66	11717.5
4160.72	11622.7
4159.77	11580.9
4158.83	11796
4157.89	11664.1
4156.94	11489.9
4156	11654.7
4155.05	11777
4154.11	11827.9
4153.16	11749
4152.22	11683.4
4151.27	11644.3
4150.33	11668.7
4149.38	11901.9
4148.44	11950
4147.49	11680.9
4146.55	11742.3
4145.6	11819.4
4144.65	11957.4
4143.71	11783.5
4142.76	11821
4141.81	11840
4140.87	11742.9
4139.92	11669.5
4138.97	11759.8
4138.03	12032.1
4137.08	11845.3
4136.13	11882.8
4135.18	11862.2
4134.23	12113.2
4133.29	11847.4
4132.34	11950.7
4131.39	11840.5
4130.44	11983.3
4129.49	11954.8
4128.54	11950.1
4127.59	12153.3
4126.64	12019.5
4125.69	11920
4124.74	12141.5
4123.79	11939.4
4122.84	11932
4121.89	12071.9
4120.94	11996.1
4119.99	12086
4119.04	11968.1
4118.09	12076.4
4117.14	11911.3
4116.19	12227.1
4115.24	12062
4114.28	12107.2
4113.33	12078.7
4112.38	12039.8
4111.43	12221.4
4110.48	12109
4109.52	12211.8
4108.57	12112.5
4107.62	12291.4
4106.66	12108.2
4105.71	12197.8
4104.76	12284.8
4103.8	12356
4102.85	12243.7
4101.9	12173.4
4100.94	12262.9
4099.99	12187.3
4099.03	12282.1
4098.08	12256.3
4097.12	12387.7
4096.17	12207.4
4095.21	12485.3
4094.26	12341.7
4093.3	12284.6
4092.35	12217
4091.39	12086.6
4090.44	12147.2
4089.48	12338.5
4088.52	12401.7
4087.57	12352.4
4086.61	12219.5
4085.65	12285.3
4084.7	12168.1
4083.74	12202.5
4082.78	12409.2
4081.82	12388.7
4080.87	12472.6
4079.91	12172.9
4078.95	12233.3
4077.99	12345.9
4077.03	12515.9
4076.08	12417.1
4075.12	12375.8
4074.16	12488.3
4073.2	12645
4072.24	12350.9
4071.28	12549.3
4070.32	12453.2
4069.36	12466.6
4068.4	12412.3
4067.44	12352.8
4066.48	12275.1
4065.52	12473.3
4064.56	12674.1
4063.6	12442.8
4062.64	12383.3
4061.68	12602.2
4060.72	12469.9
4059.75	12670.5
4058.79	12431.6
4057.83	12481.4
4056.87	12562.3
4055.91	12565.2
4054.94	12589
4053.98	12820.5
4053.02	12605.2
4052.06	12545.8
4051.09	12502
4050.13	12798.3
4049.17	12596.1
4048.2	12562.7
4047.24	12902.9
4046.27	12664.6
4045.31	12651.9
4044.35	12615.9
4043.38	12582.6
4042.42	12689.1
4041.45	12624.7
4040.49	12803.8
4039.52	12760
4038.56	12711.1
4037.59	12662.2
4036.63	12675.4
4035.66	12768.9
4034.69	12554.4
4033.73	12728.1
4032.76	13036.3
4031.8	12653.7
4030.83	12871.2
4029.86	12719
4028.89	12706.3
4027.93	12732.5
4026.96	12608.7
4025.99	12833.8
4025.02	12741.1
4024.06	12692.3
4023.09	12842.4
4022.12	12780.7
4021.15	12623.5
4020.18	12732.2
4019.21	13202.1
4018.25	12905.6
4017.28	12882.7
4016.31	12852
4015.34	12929.6
4014.37	12806.1
4013.4	12899.2
4012.43	12907.1
4011.46	12925.4
4010.49	12925.7
4009.52	12874.4
4008.55	12995.7
4007.58	12753.9
4006.6	12857.1
4005.63	12749.3
4004.66	12909.1
4003.69	13027.7
4002.72	12745
4001.75	13064.2
4000.77	12907.5
3999.8	12956.6
3998.83	13031.4
3997.86	12823.4
3996.88	12803.1
3995.91	12859.9
3994.94	12932.1
3993.96	12827
3992.99	12891.5
3992.02	12912.2
3991.04	13061.4
3990.07	13074.4
3989.1	12802.6
3988.12	13154.3
3987.15	13190.4
3986.17	12947
3985.2	12860
3984.22	13006.4
3983.25	13073.3
3982.27	13078.6
3981.3	13165.9
3980.32	12968.8
3979.34	12912.7
3978.37	13033.3
3977.39	13033.5
3976.41	13018.3
3975.44	13039
3974.46	12755.1
3973.48	13159.7
3972.51	13062.6
3971.53	13098.6
3970.55	13267.6
3969.57	12771.7
3968.6	13055.7
3967.62	12910.2
3966.64	12976.9
3965.66	13148.3
3964.68	12985
3963.7	13118
3962.73	13143.7
3961.75	13064.7
3960.77	13113.4
3959.79	13195.3
3958.81	13295
3957.83	13004.3
3956.85	13300.4
3955.87	13050.6
3954.89	13264.9
3953.91	13096.8
3952.93	13239.7
3951.94	13127.8
3950.96	13051.5
3949.98	13105.2
3949	13237.8
3948.02	13202.3
3947.04	13205
3946.06	13301.9
3945.07	13067.8
3944.09	13001.9
3943.11	13327.7
3942.13	13340.6
3941.14	13203.3
3940.16	13412
3939.18	13193.5
3938.19	13046.2
3937.21	13173.4
3936.23	13318.4
3935.24	13206.8
3934.26	13250.1
3933.27	13031.8
3932.29	13214.8
3931.3	13215
3930.32	13019.7
3929.33	13156.9
3928.35	13301.7
3927.36	13408.3
3926.38	13159.9
3925.39	13380.7
3924.41	13464.4
3923.42	13165.4
3922.43	13054
3921.45	13277.2
3920.46	13001.1
3919.47	13204
3918.49	13082.5
3917.5	13229.5
3916.51	13313.2
3915.52	13133.6
3914.54	13278
3913.55	13298.4
3912.56	13341.5
3911.57	13306.2
3910.58	13217.8
3909.6	13293.8
3908.61	13283.8
3907.62	13271.3
3906.63	13256.2
3905.64	13392.8
3904.65	13228.6
3903.66	13302
3902.67	13385.5
3901.68	13266.9
3900.69	13267
3899.7	13395.8
3898.71	13289.9
3897.72	13363.2
3896.73	13550
3895.74	13272.6
3894.74	13381.1
3893.75	13373.7
3892.76	13298.1
3891.77	13250.3
3890.78	13472.2
3889.79	13366.5
3888.79	13517.7
3887.8	13323.8
3886.81	13250.9
3885.81	13341.6
3884.82	13444.9
3883.83	13512.9
3882.83	13236.2
3881.84	13394.8
3880.85	13410
3879.85	13480.5
3878.86	13319.6
3877.86	13354.9
3876.87	13528.4
3875.88	13274.6
3874.88	13405.4
3873.89	13395.4
3872.89	13533.6
3871.89	13280
3870.9	13245
3869.9	13332.9
3868.91	13518.7
3867.91	13451
3866.91	13358.3
3865.92	13491.3
3864.92	13684.5
3863.92	13396.1
3862.93	13378.6
3861.93	13539.1
3860.93	13423.8
3859.93	13461.5
3858.94	13536.7
3857.94	13449.1
3856.94	13381.5
3855.94	13344
3854.94	13461.7
3853.94	13499.3
3852.95	13439.3
3851.95	13366.8
3850.95	13539.5
3849.95	13672.1
3848.95	13727.1
3847.95	13532.1
3846.95	13484.6
3845.95	13467.1
3844.95	13704.6
3843.95	13509.7
3842.95	13484.7
3841.95	13357.4
3840.94	13449.9
3839.94	13529.8
3838.94	13607.2
3837.94	13569.8
3836.94	13557.3
3835.94	13492.5
3834.93	13492.5
3833.93	13527.4
3832.93	13520
3831.93	13604.8
3830.92	13677.1
3829.92	13500.1
3828.92	13505.1
3827.91	13261
3826.91	13530.1
3825.91	13408.1
3824.9	13462.9
3823.9	13438
3822.89	13480.3
3821.89	13617.2
3820.88	13502.8
3819.88	13448.1
3818.87	13589.9
3817.87	13607.3
3816.86	13465.6
3815.86	13644.6
3814.85	13582.4
3813.84	13448.2
3812.84	13587.4
3811.83	13584.9
3810.83	13877.9
3809.82	13721.5
3808.81	13587.4
3807.8	13592.3
3806.8	13525.3
3805.79	13723.8
3804.78	13587.3
3803.77	13512.9
3802.77	13619.6
3801.76	13567.5
3800.75	13555.1
3799.74	13344.4
3798.73	13587.3
3797.72	13527.8
3796.71	13755.7
3795.7	13577.3
3794.69	13614.5
3793.68	13470.9
3792.67	13436.2
3791.66	13381.8
3790.65	13465.9
3789.64	13418.9
3788.63	13574.8
3787.62	13436.3
3786.61	13592
3785.6	13757.7
3784.59	13616.7
3783.58	13554.9
3782.56	13713
3781.55	13465.9
3780.54	13572.2
3779.53	13920.3
3778.52	13391.9
3777.5	13693
3776.49	13594.3
3775.48	13562.2
3774.46	13493.1
3773.45	13880.3
3772.44	13448.7
3771.42	13416.6
3770.41	13608.9
3769.39	13497.9
3768.38	13631
3767.36	13695
3766.35	13549.6
3765.34	13744.2
3764.32	13692.4
3763.3	13559.4
3762.29	13527.4
3761.27	13694.7
3760.26	13542.1
3759.24	13682.3
3758.23	13431.3
3757.21	13487.9
3756.19	13610.8
3755.18	13613.2
3754.16	13293.6
3753.14	13463.2
3752.12	13473.1
3751.11	13593.4
3750.09	13726
3749.07	13654.7
3748.05	13637.5
3747.03	13860.8
3746.02	13625.1
3745	13863.1
3743.98	13627.5
3742.96	13487.6
3741.94	13416.4
3740.92	13683.7
3739.9	13546.3
3738.88	13637
3737.86	13610
3736.84	13700.6
3735.82	13644.2
3734.8	13720
3733.78	13717.5
3732.76	13426
3731.74	13617
3730.71	13714.8
3729.69	13685.4
3728.67	13572.7
3727.65	13633.9
3726.63	13521.3
3725.61	13690
3724.58	13601.9
3723.56	13777.8
3722.54	13587.1
3721.51	13543
3720.49	13511.2
3719.47	13777.4
3718.44	13579.5
3717.42	13533.1
3716.4	13740.5
3715.37	13677
3714.35	13723.3
3713.32	13757.3
3712.3	13698.7
3711.27	13813.2
3710.25	13730.2
3709.22	13574.1
3708.2	13739.8
3707.17	13656.8
3706.15	13486.1
3705.12	13581.1
3704.09	13783.2
3703.07	13817.2
3702.04	13736.8
3701.01	13685.5
3699.99	13831.5
3698.96	13984.7
3697.93	13802.1
3696.9	13699.8
3695.88	13738.6
3694.85	13896.6
3693.82	13585.2
3692.79	13893.9
3691.76	13884
3690.74	13764.8
3689.71	13866.7
3688.68	13745.1
3687.65	13791.2
3686.62	13944
3685.59	13783.6
3684.56	13892.8
3683.53	14035.8
3682.5	13868.2
3681.47	13936
3680.44	14001.4
3679.41	14020.6
3678.38	14030.1
3677.34	14068.8
3676.31	14160.7
3675.28	14192
3674.25	14150.6
3673.22	14206.1
3672.19	14411.8
3671.15	14111.3
3670.12	14382.3
3669.09	14452.2
3668.06	14270.4
3667.02	14488
3665.99	14724.9
3664.96	14739.1
3663.92	14726.7
3662.89	14479.7
3661.85	14820.4
3660.82	14841.8
3659.79	15037.2
3658.75	14819.4
3657.72	14922.9
3656.68	15217.3
3655.65	15115.4
3654.61	15655.9
3653.57	15085.7
3652.54	15478.7
3651.5	15787.2
3650.47	15675.7
3649.43	15914
3648.39	15932.8
3647.36	15814.1
3646.32	16269.2
3645.28	16275.8
3644.25	16224.6
3643.21	16556.6
3642.17	16498.1
3641.13	16851.5
3640.09	16855.6
3639.06	17201.6
3638.02	16926.4
3636.98	17233.8
3635.94	17370.2
3634.9	17381.4
3633.86	17681.3
3632.82	17969
3631.78	17939.2
3630.74	18128.2
3629.7	18406.1
3628.66	18558.9
3627.62	18502.6
3626.58	18734.6
3625.54	18774.4
3624.5	19032.7
3623.46	19173.2
3622.42	19035.2
3621.38	19216.5
3620.33	19700.1
3619.29	19641.3
3618.25	19644.8
3617.21	19686.7
3616.17	19311.4
3615.12	19741.8
3614.08	19508
3613.04	19763.2
3611.99	19711.6
3610.95	19638.4
3609.91	19658.8
3608.86	19511.4
3607.82	19804.7
3606.77	19774.7
3605.73	19553.2
3604.69	19032.6
3603.64	19507.6
3602.6	19315
3601.55	19450.2
3600.5	19185.9
3599.46	19070
3598.41	18915.8
3597.37	18725.9
3596.32	18684.2
3595.27	18582.7
3594.23	18713
3593.18	18353.7
3592.13	18381.3
3591.09	18325.4
3590.04	18154.9
3588.99	18225.5
3587.94	18274.6
3586.9	18001.6
3585.85	18313.1
3584.8	18087.9
3583.75	17932
3582.7	17840.4
3581.65	17975.4
3580.6	17762.3
3579.56	17932.9
3578.51	17743.8
3577.46	17569
3576.41	17722.9
3575.36	17217.3
3574.31	17349.7
3573.26	17513.1
3572.2	17421.8
3571.15	17292.5
3570.1	17367.7
3569.05	17155.2
3568	17368.4
3566.95	17367.5
3565.9	17328.6
3564.84	17218.5
3563.79	17110.7
3562.74	17140.8
3561.69	17023.6
3560.63	16787.7
3559.58	16976.9
3558.53	17047.3
3557.47	16920.7
3556.42	17007.7
3555.37	17009.3
3554.31	16899.4
3553.26	16917.6
3552.2	16684.5
3551.15	16728.8
3550.09	16917.6
3549.04	16805.5
3547.98	16925.5
3546.93	16730.5
3545.87	16770
3544.82	16584.5
3543.76	16730.6
3542.71	16751.1
3541.65	16667.6
3540.59	16626.6
3539.54	16699.2
3538.48	16797.8
3537.42	16610.2
3536.36	16850.6
3535.31	16682
3534.25	16669.4
3533.19	16706.5
3532.13	16795.5
3531.07	16683.7
3530.02	16645.2
3528.96	16524
3527.9	16317.9
3526.84	16654.7
3525.78	16382.6
3524.72	16714.5
3523.66	16286.8
3522.6	16441.8
3521.54	16346.7
3520.48	16355.5
3519.42	16394.8
3518.36	16634.5
3517.3	16343.9
3516.24	16253.7
3515.17	16399.1
3514.11	16384.2
3513.05	16289.3
3511.99	16234.5
3510.93	16629.2
3509.87	16287.2
3508.8	16430.1
3507.74	16351.7
3506.68	16247.5
3505.61	16265.7
3504.55	16471.9
3503.49	16572.2
3502.42	16115.5
3501.36	16220.6
3500.3	16337.4
3499.23	16336.6
3498.17	16324.2
3497.1	16440.9
3496.04	16297
3494.97	16223.5
3493.91	16490.3
3492.84	16208
3491.77	16221.4
3490.71	16354.4
3489.64	16152
3488.58	16252.1
3487.51	16033.4
3486.44	16255.4
3485.38	16236
3484.31	16352.4
3483.24	16330.6
3482.17	16231.5
3481.11	16324.5
3480.04	16344.8
3478.97	16437.7
3477.9	16130.4
3476.83	16415.2
3475.77	16288.1
3474.7	16044.2
3473.63	16286.7
3472.56	16148
3471.49	16236.2
3470.42	16158.3
3469.35	16323.5
3468.28	16016.8
3467.21	16245
3466.14	16155.6
3465.07	16292.6
3464	16357.3
3462.92	16272.5
3461.85	16068.8
3460.78	16338.7
3459.71	16517.6
3458.64	16148.3
3457.57	16215.2
3456.49	16121.3
3455.42	16081
3454.35	16269
3453.28	16086.6
3452.2	16186
3451.13	16259.9
3450.06	16019.3
3448.98	16007
3447.91	16183.2
3446.83	16261.6
3445.76	16063.1
3444.68	15987.9
3443.61	16110.5
3442.53	16109.8
3441.46	15806.9
3440.38	16220
3439.31	15968.3
3438.23	16037.3
3437.16	15946
3436.08	16087
3435	15970.2
3433.93	16060.1
3432.85	15987.4
3431.77	16044.7
3430.7	15832.9
3429.62	16089.8
3428.54	15973.1
3427.46	15949.2
3426.39	16096.9
3425.31	16175
3424.23	15961
3423.15	15932.5
3422.07	15711.7
3420.99	16030.8
3419.91	16094.9
3418.83	15994.6
3417.75	16058.8
3416.68	16099.7
3415.6	15955.5
3414.51	15998.8
3413.43	15882.4
3412.35	16089.9
3411.27	15952.7
3410.19	15887.3
3409.11	16171
3408.03	15969.2
3406.95	15977.7
3405.87	15937.7
3404.78	15819.2
3403.7	15994.1
3402.62	16071.9
3401.54	15759.4
3400.45	15615.6
3399.37	15721.2
3398.29	15953.6
3397.2	15830.6
3396.12	15779.2
3395.04	15884.6
3393.95	15734
3392.87	16063.1
3391.78	15824.9
3390.7	15741.3
3389.61	15952.6
3388.53	15753.7
3387.44	15879.8
3386.36	15816.9
3385.27	15889.9
3384.19	15824.7
3383.1	15904.6
3382.01	15779.6
3380.93	15634
3379.84	15748.4
3378.75	15651.1
3377.67	15878.1
3376.58	15951
3375.49	15561.8
3374.4	15529
3373.31	15574.3
3372.23	15987.1
3371.14	15504.1
3370.05	15648.1
3368.96	15645.2
3367.87	15552.7
3366.78	15799.9
3365.69	15560.6
3364.6	15397
3363.51	15573
3362.42	15515
3361.33	15613
3360.24	15536.7
3359.15	15439.8
3358.06	15585.8
3356.97	15534.7
3355.88	15545.5
3354.79	15515.1
3353.69	15363.3
3352.6	15454.3
3351.51	15627.6
3350.42	15281.4
3349.33	15459.3
3348.23	15396.8
3347.14	15439.7
3346.05	15333.8
3344.95	15504.7
3343.86	15378.3
3342.77	15494.3
3341.67	15372.5
3340.58	15168.5
3339.48	15323.3
3338.39	15258.7
3337.29	15367.7
3336.2	15268.9
3335.1	15126.8
3334.01	15306.5
3332.91	15392.6
3331.82	15077.1
3330.72	15087.9
3329.62	15340.5
3328.53	15419.7
3327.43	15232.1
3326.33	15274.8
3325.24	15080.5
3324.14	15209.8
3323.04	15152.2
3321.94	15372.5
3320.85	15066.8
3319.75	15189.1
3318.65	15052
3317.55	15117.4
3316.45	15212.3
3315.35	15111.6
3314.25	15040.5
3313.16	15246.9
3312.06	15018.9
3310.96	15020.6
3309.86	15122.3
3308.76	15110.3
3307.66	15075.7
3306.55	15120.5
3305.45	14897.3
3304.35	15012.6
3303.25	15027.9
3302.15	14911.6
3301.05	15053.9
3299.95	15085.1
3298.84	15080
3297.74	15036.3
3296.64	14879.3
3295.54	14960.3
3294.43	15020.9
3293.33	14771.1
3292.23	14963.1
3291.12	15093.9
3290.02	14937
3288.92	14886.6
3287.81	14965.3
3286.71	14679.5
3285.6	14667.7
3284.5	14843.6
3283.39	14854.4
3282.29	14652.5
3281.18	14975.4
3280.08	14852.7
3278.97	14840.8
3277.86	14747.6
3276.76	14744.8
3275.65	14961.1
3274.54	14707.6
3273.44	14650.6
3272.33	14580
3271.22	14805.3
3270.12	14865.7
3269.01	14499.5
3267.9	14887.1
3266.79	14803
3265.68	14597.2
3264.57	14849.2
3263.47	14546.6
3262.36	14615.9
3261.25	14856.5
3260.14	14644.2
3259.03	14614.3
3257.92	14580
3256.81	14543.5
3255.7	14482.1
3254.59	14787.8
3253.48	14832.2
3252.37	14557.1
3251.25	14466.6
3250.14	14517.8
3249.03	14499.3
3247.92	14525.8
3246.81	14639.9
3245.69	14536
3244.58	14504
3243.47	14431.6
3242.36	14406.4
3241.24	14381.1
3240.13	14535.6
3239.02	14391.4
3237.9	14449.2
3236.79	14536.3
3235.68	14286.7
3234.56	14178.5
3233.45	14292.4
3232.33	14352.5
3231.22	14361
3230.1	14373.9
3228.99	14299.4
3227.87	14296.7
3226.75	14506.8
3225.64	14291.2
3224.52	14122.8
3223.41	14330.6
3222.29	14377.1
3221.17	14045.3
3220.05	14127.7
3218.94	14093.6
3217.82	14267.7
3216.7	14358.9
3215.58	14251
3214.47	14266.2
3213.35	14142.8
3212.23	14258.5
3211.11	14065.9
3209.99	14174.9
3208.87	14040.4
3207.75	14138.2
3206.63	14195.8
3205.51	13840.3
3204.39	13909.1
3203.27	14078.3
3202.15	14167.1
3201.03	13979.2
3199.91	14139.3
3198.79	13978.3
3197.67	14044.8
3196.55	13776.8
3195.42	13972.5
3194.3	13911.9
3193.18	13744.4
3192.06	14133.8
3190.93	13995.2
3189.81	13901.3
3188.69	13894.2
3187.56	13735.7
3186.44	13875.5
3185.32	13768.3
3184.19	13867.9
3183.07	13780.8
3181.94	13847.1
3180.82	13791.1
3179.7	13686.2
3178.57	13936.9
3177.44	13856.5
3176.32	13809.4
3175.19	13968.8
3174.07	13793
3172.94	13692.7
3171.82	13625.7
3170.69	13572
3169.56	13642.6
3168.43	13686.6
3167.31	13681.7
3166.18	13637
3165.05	13539
3163.92	13425.6
3162.8	13713.4
3161.67	13427.1
3160.54	13473.3
3159.41	13712.1
3158.28	13368.5
3157.15	13695.8
3156.02	13476.2
3154.89	13553.3
3153.76	13528.6
3152.63	13477.3
3151.5	13510.1
3150.37	13615.9
3149.24	13520.4
3148.11	13626.1
3146.98	13155
3145.85	13501.6
3144.72	13388.5
3143.59	13399.2
3142.45	13233.2
3141.32	13535.4
3140.19	13446.7
3139.06	13561.1
3137.92	13300.3
3136.79	13207.2
3135.66	13356.9
3134.52	13330.1
3133.39	13184.2
3132.26	13155.2
3131.12	13214.4
3129.99	13330.9
3128.85	13440.7
3127.72	13319.1
3126.58	13153.6
3125.45	13327.2
3124.31	13210.2
3123.18	13260.4
3122.04	13229.3
3120.9	13275.1
3119.77	13239.6
3118.63	13259
3117.49	13014.6
3116.36	13146.2
3115.22	13334.9
3114.08	13235.6
3112.95	13255.1
3111.81	13182.2
3110.67	13105
3109.53	13106.9
3108.39	13031.9
3107.25	12956.9
3106.11	13092.7
3104.98	12908
3103.84	13092
3102.7	12920.6
3101.56	12929.1
3100.42	12933.2
3099.28	13040.3
3098.14	12904.1
3096.99	12794.2
3095.85	13087.5
3094.71	12949.2
3093.57	12795.6
3092.43	12924.5
3091.29	12841
3090.15	12735.6
3089	12879.8
3087.86	12857.6
3086.72	12664.8
3085.57	13062.7
3084.43	12856.8
3083.29	12913.3
3082.14	12733.8
3081	12893
3079.86	12866.5
3078.71	12853.1
3077.57	12876.8
3076.42	12671.2
3075.28	12889.3
3074.13	12972
3072.99	12757.8
3071.84	12617.8
3070.7	12641.6
3069.55	13031.8
3068.4	12774.1
3067.26	12760.7
3066.11	12729.9
3064.96	12716.5
3063.82	12574.6
3062.67	12733.4
