4282.89	12208.1
4281.97	12401.2
4281.04	12369.1
4280.12	12388.6
4279.2	12299.7
4278.28	12544.2
4277.35	12506.7
4276.43	12512.6
4275.51	12624.2
4274.59	12581.3
4273.66	12367.9
4272.74	12411.7
4271.81	12536.8
4270.89	12534.5
4269.97	12491.7
4269.04	12632.9
4268.12	12557.6
4267.19	12525.7
4266.27	12826.3
4265.34	12542.9
4264.42	12824.4
4263.49	12387.1
4262.57	12757.8
4261.64	12766.3
4260.72	12672.2
4259.79	12599.8
4258.87	12775.7
4257.94	12665.5
4257.01	12730.7
4256.09	12809.4
4255.16	12648
4254.23	12686.2
4253.31	12657
4252.38	12573.8
4251.45	12709.1
4250.52	12962.9
4249.6	12731.6
4248.67	12907.1
4247.74	12767.5
4246.81	12824.5
4245.88	12881.4
4244.96	12986.9
4244.03	12928
4243.1	12653.9
4242.17	12853.5
4241.24	12875.4
4240.31	12859.7
4239.38	12757.9
4238.45	12833.6
4237.52	12965.8
4236.59	12944.6
4235.66	13028.4
4234.73	13015.3
4233.8	13021.1
4232.87	12795.8
4231.94	12968.1
4231.01	12971.2
4230.08	12912.5
4229.15	13108.8
4228.22	12988.4
4227.28	12975.4
4226.35	12954.3
4225.42	13067.3
4224.49	13040.9
4223.56	12952.8
4222.62	12829.8
4221.69	13052.7
4220.76	12967.3
4219.83	13163.3
4218.89	13139.5
4217.96	13075.6
4217.03	13223.3
4216.09	13030.8
4215.16	13167.7
4214.23	12921.7
4213.29	13112.2
4212.36	12984.1
4211.42	13099.5
4210.49	13129.3
4209.55	13193.8
4208.62	13231.6
4207.68	13386.9
4206.75	13157.3
4205.81	13117.6
4204.88	13267.6
4203.94	13190.4
4203.01	13121.3
4202.07	13092.2
4201.13	13001.8
4200.2	13253.1
4199.26	13301.5
4198.32	13261.7
4197.39	13059.3
4196.45	13390.4
4195.51	13150.6
4194.58	13444.3
4193.64	13218
4192.7	13439.6
4191.76	13271.9
4190.82	13309.5
4189.89	13349.8
4188.95	13355.4
4188.01	13440.9
4187.07	13433.2
4186.13	13420.2
4185.19	13428.4
4184.25	13458
4183.31	13397
4182.37	13192.4
4181.43	13453.4
4180.49	13459
4179.55	13331.6
4178.61	13409
4177.67	13404
4176.73	13502.6
4175.79	13362
4174.85	13487.2
4173.91	13362.6
4172.97	13349.6
4172.03	13554.3
4171.09	13397.9
4170.14	13586.7
4169.2	13456.8
4168.26	13536.7
4167.32	13635.1
4166.38	13399.2
4165.43	13426
4164.49	13434.2
4163.55	13532.6
4162.6	13495.7
4161.66	13607.3
4160.72	13464.4
4159.77	13446.1
4158.83	13682.1
4157.89	13507.5
4156.94	13420.4
4156	13412.7
4155.05	13325.6
4154.11	13468.8
4153.16	13709.8
4152.22	13646.5
4151.27	13535.6
4150.33	13639
4149.38	13544
4148.44	13779.5
4147.49	13404.4
4146.55	13637.2
4145.6	13624.2
4144.65	13582.1
4143.71	13677.4
4142.76	13476.9
4141.81	13714.8
4140.87	13369.2
4139.92	13976.5
4138.97	13683.7
4138.03	13602.1
4137.08	13488.9
4136.13	13813.5
4135.18	13692.4
4134.23	13421
4133.29	13861.5
4132.34	13540.1
4131.39	13587.7
4130.44	13722.3
4129.49	13619.8
4128.54	13738.5
4127.59	13830.8
4126.64	13781
4125.69	13799.6
4124.74	13681.3
4123.79	13502.5
4122.84	13784.3
4121.89	13844.9
4120.94	13824.1
4119.99	13542.8
4119.04	13661.4
4118.09	13800.9
4117.14	13751.1
4116.19	14035.1
4115.24	13730.4
4114.28	13822.5
4113.33	13841
4112.38	13864.8
4111.43	13691.7
4110.48	14048.9
4109.52	13886.3
4108.57	13781.4
4107.62	13889.2
4106.66	13674.2
4105.71	13923.5
4104.76	13808.3
4103.8	13881.8
4102.85	13952.7
4101.9	14097
4100.94	13926.8
4099.99	13903.3
4099.03	13898.2
4098.08	13804.1
4097.12	14107.9
4096.17	13731
4095.21	13856.8
4094.26	14006.1
4093.3	13904.2
4092.35	14192.1
4091.39	13852.1
4090.44	13996.1
4089.48	14100.8
4088.52	14059.1
4087.57	13936.3
4086.61	14132.4
4085.65	13847.7
4084.7	13978.4
4083.74	14080.4
4082.78	13902.9
4081.82	14156.3
4080.87	14294.7
4079.91	14229.5
4078.95	13924.3
4077.99	14117.4
4077.03	14049.7
4076.08	14065.4
4075.12	14169.8
4074.16	14169.9
4073.2	14396.7
4072.24	14216.9
4071.28	14198.7
4070.32	14235.3
4069.36	14086.8
4068.4	14178.1
4067.44	14089.6
4066.48	14037.6
4065.52	14321.4
4064.56	14295.4
4063.6	14027.4
4062.64	14292.9
4061.68	14285.1
4060.72	14131.7
4059.75	14178.6
4058.79	14261.8
4057.83	14204.7
4056.87	14074.8
4055.91	14365.8
4054.94	14267.1
4053.98	14186.7
4053.02	14059.5
4052.06	14036.2
4051.09	14217.9
4050.13	14436
4049.17	14277.7
4048.2	14493.1
4047.24	14013.2
4046.27	14054.7
4045.31	14207.8
4044.35	14231.2
4043.38	14264.9
4042.42	14249.4
4041.45	14454.1
4040.49	14332.3
4039.52	14397.1
4038.56	14399.7
4037.59	14441.1
4036.63	14363.4
4035.66	14319.4
4034.69	14296.2
4033.73	14275.5
4032.76	14575.6
4031.8	14410
4030.83	14534.1
4029.86	14366
4028.89	14464.3
4027.93	14335
4026.96	14151.5
4025.99	14273
4025.02	14626.9
4024.06	14275.6
4023.09	14474.5
4022.12	14319.5
4021.15	14479.6
4020.18	14513.1
4019.21	14471.8
4018.25	14448.5
4017.28	14355.6
4016.31	14327.3
4015.34	14420.1
4014.37	14469
4013.4	14283.4
4012.43	14688.1
4011.46	14566.9
4010.49	14515.3
4009.52	14407.1
4008.55	14530.7
4007.58	14489.4
4006.6	14319.5
4005.63	14412.1
4004.66	14504.7
4003.69	14597.3
4002.72	14520.1
4001.75	14337.4
4000.77	14435.1
3999.8	14473.7
3998.83	14514.7
3997.86	14458.2
3996.88	14553.2
3995.91	14614.8
3994.94	14573.6
3993.96	14786.8
3992.99	14432.3
3992.02	14468.2
3991.04	14445
3990.07	14434.7
3989.1	14596.3
3988.12	14940.1
3987.15	14583.4
3986.17	14780.8
3985.2	14870.4
3984.22	14911.3
3983.25	14590.8
3982.27	15011
3981.3	14639.3
3980.32	14711
3979.34	14769.8
3978.37	14736.4
3977.39	14608.2
3976.41	14505.8
3975.44	14925.5
3974.46	14730.8
3973.48	14607.9
3972.51	14746
3971.53	14722.9
3970.55	14853.2
3969.57	14538.5
3968.6	14743
3967.62	14806.8
3966.64	14944.6
3965.66	15005.8
3964.68	14926.5
3963.7	14921.2
3962.73	14696.3
3961.75	14818.8
3960.77	14862.1
3959.79	14900.2
3958.81	14897.5
3957.83	14856.5
3956.85	15124.2
3955.87	14657.3
3954.89	15060.1
3953.91	15029.3
3952.93	14743.7
3951.94	14865.9
3950.96	14728.1
3949.98	14865.6
3949	14952.1
3948.02	14850
3947.04	15005.2
3946.06	14977
3945.07	15101.6
3944.09	14938.5
3943.11	15032.5
3942.13	15067.9
3941.14	15123.7
3940.16	14932.8
3939.18	14955.5
3938.19	15003.6
3937.21	14899.2
3936.23	15270.1
3935.24	15117.4
3934.26	15053.7
3933.27	14774.1
3932.29	15116.8
3931.3	14799.2
3930.32	14839.7
3929.33	15240.6
3928.35	15098.2
3927.36	15019.4
3926.38	15095.3
3925.39	15206.7
3924.41	15059.4
3923.42	15092.1
3922.43	15200.9
3921.45	15086.7
3920.46	15157.4
3919.47	15139.4
3918.49	15172.2
3917.5	15123.8
3916.51	15136.3
3915.52	14910.7
3914.54	15201.6
3913.55	15001.5
3912.56	15130.3
3911.57	15092.2
3910.58	15258.9
3909.6	15324.4
3908.61	15205.3
3907.62	15129.2
3906.63	15285.7
3905.64	15161.6
3904.65	15052.8
3903.66	15085.4
3902.67	15065
3901.68	15362.7
3900.69	15286.7
3899.7	14978.5
3898.71	15051.5
3897.72	15303.6
3896.73	15308.4
3895.74	15219.9
3894.74	15418.8
3893.75	15330.3
3892.76	15277.1
3891.77	15385.2
3890.78	15321.9
3889.79	15470.3
3888.79	15502.8
3887.8	15321.1
3886.81	15585.3
3885.81	15267.7
3884.82	15234.7
3883.83	15340.2
3882.83	15113.4
3881.84	15488.1
3880.85	15276.5
3879.85	15251
3878.86	15333.8
3877.86	15378.7
3876.87	15481.5
3875.88	15544
3874.88	15209.5
3873.89	15269.6
3872.89	15347.1
3871.89	15221.3
3870.9	15396.8
3869.9	15263.4
3868.91	15597
3867.91	15172.6
3866.91	15548.7
3865.92	15352.7
3864.92	15475.3
3863.92	15419.8
3862.93	15354.3
3861.93	15514.4
3860.93	15501.6
3859.93	15313.3
3858.94	15365.7
3857.94	15623.4
3856.94	15475.3
3855.94	15387.3
3854.94	15562.2
3853.94	15844.8
3852.95	15401.4
3851.95	15713.9
3850.95	15433.3
3849.95	15663.1
3848.95	15422.7
3847.95	15677.4
3846.95	15354.5
3845.95	15751.7
3844.95	15393.9
3843.95	15865.8
3842.95	15493.2
3841.95	15507.9
3840.94	15527.5
3839.94	15442.3
3838.94	15769
3837.94	15603.9
3836.94	15518.7
3835.94	15520.8
3834.93	15473.1
3833.93	15649.8
3832.93	15681.9
3831.93	15521.9
3830.92	15529.1
3829.92	15603.5
3828.92	15575.7
3827.91	15650.1
3826.91	15677.1
3825.91	15873.5
3824.9	15808.3
3823.9	15524.2
3822.89	15777.7
3821.89	15717.6
3820.88	15839.1
3819.88	15724.2
3818.87	15902.9
3817.87	15842.8
3816.86	15633.6
3815.86	15822.1
3814.85	15727.3
3813.84	15950.5
3812.84	16166.2
3811.83	15639.1
3810.83	15944.2
3809.82	15851.9
3808.81	15772.1
3807.8	15674.9
3806.8	15582.6
3805.79	15855.2
3804.78	15753.1
3803.77	16055.3
3802.77	16032.5
3801.76	15950.2
3800.75	15922.5
3799.74	15917.1
3798.73	16075.3
3797.72	16000.5
3796.71	15913.3
3795.7	15895.5
3794.69	16014
3793.68	16216.5
3792.67	15968.5
3791.66	15943.3
3790.65	16069
3789.64	15897.9
3788.63	15815.8
3787.62	16084.9
3786.61	15993
3785.6	15950.5
3784.59	16034.1
3783.58	16008.9
3782.56	16203.6
3781.55	16133.9
3780.54	15817.3
3779.53	16147.8
3778.52	16060.9
3777.5	15951.8
3776.49	16425.2
3775.48	15955.8
3774.46	16078.7
3773.45	16179.3
3772.44	16053.1
3771.42	16353.4
3770.41	16355.3
3769.39	16332.6
3768.38	15886
3767.36	16065.4
3766.35	16124.1
3765.34	16234.4
3764.32	16270.8
3763.3	16302.3
3762.29	16291.9
3761.27	16141.3
3760.26	16081.7
3759.24	16295.3
3758.23	16319.3
3757.21	16183.5
3756.19	16089.6
3755.18	16248.9
3754.16	16317.2
3753.14	16567.3
3752.12	16242.4
3751.11	16153.4
3750.09	16317.4
3749.07	16410.2
3748.05	16377.7
3747.03	16293.7
3746.02	16396.3
3745	16513.5
3743.98	16525.2
3742.96	16355.3
3741.94	16673.6
3740.92	16403.3
3739.9	16258
3738.88	16517.3
3737.86	16455.5
3736.84	16457.4
3735.82	16665
3734.8	16524.8
3733.78	16546.2
3732.76	16658.3
3731.74	16547.5
3730.71	16696.2
3729.69	16607.5
3728.67	16775.7
3727.65	16711.4
3726.63	16747.5
3725.61	16558.6
3724.58	16738.9
3723.56	16613.6
3722.54	16754.7
3721.51	16546.4
3720.49	16814.5
3719.47	16657.5
3718.44	16864.5
3717.42	16658.7
3716.4	17156.1
3715.37	16738
3714.35	16878.9
3713.32	16934.4
3712.3	17082.5
3711.27	17091.5
3710.25	17029.9
3709.22	17043.8
3708.2	16984.6
3707.17	17349.5
3706.15	16939.3
3705.12	17050.7
3704.09	17089
3703.07	17073.6
3702.04	17131.4
3701.01	17111.2
3699.99	17346.6
3698.96	17314.2
3697.93	17162.5
3696.9	17344.3
3695.88	17487
3694.85	17654
3693.82	17346.8
3692.79	17346
3691.76	17673.4
3690.74	17563.2
3689.71	17460.4
3688.68	17615
3687.65	17893.5
3686.62	17727.5
3685.59	17741.2
3684.56	17497.6
3683.53	18154.6
3682.5	18010.5
3681.47	18230.4
3680.44	18069.3
3679.41	18002.9
3678.38	18140.2
3677.34	18343
3676.31	18402.6
3675.28	18341
3674.25	18584.8
3673.22	18552.3
3672.19	18689.3
3671.15	18690.7
3670.12	18745.4
3669.09	19085.7
3668.06	19067.6
3667.02	19119.7
3665.99	19058.1
3664.96	19059.4
3663.92	19087.4
3662.89	19582
3661.85	19711.3
3660.82	19785
3659.79	19923.9
3658.75	20227.1
3657.72	20080.8
3656.68	20108.5
3655.65	20517.8
3654.61	20806.1
3653.57	20681.6
3652.54	21129.1
3651.5	21103.5
3650.47	21287.8
3649.43	21578.1
3648.39	21552.4
3647.36	21905.3
3646.32	22272.5
3645.28	22338.3
3644.25	22522.2
3643.21	22893.9
3642.17	23200.4
3641.13	23485.2
3640.09	23293
3639.06	23635.4
3638.02	24269
3636.98	24399.3
3635.94	24878.4
3634.9	25148.1
3633.86	25278.2
3632.82	25528.4
3631.78	26019.1
3630.74	26153.7
3629.7	26420.5
3628.66	26771.3
3627.62	27095.5
3626.58	27419.6
3625.54	27683.6
3624.5	27810.5
3623.46	28028.7
3622.42	28299.5
3621.38	28675.9
3620.33	28524.2
3619.29	28761.3
3618.25	28743.9
3617.21	28928.1
3616.17	29292
3615.12	29092.4
3614.08	29259.5
3613.04	29220.6
3611.99	29229.5
3610.95	29300.7
3609.91	28993.5
3608.86	29239.6
3607.82	29358.6
3606.77	29262.2
3605.73	28983.9
3604.69	28760.8
3603.64	29159.8
3602.6	29168.7
3601.55	28866.7
3600.5	28433.3
3599.46	28480.6
3598.41	28305.6
3597.37	28137.8
3596.32	27874.5
3595.27	27914.7
3594.23	28181.8
3593.18	27832.7
3592.13	27521.9
3591.09	27328.1
3590.04	27304
3588.99	27110.3
3587.94	27179.3
3586.9	26861.7
3585.85	27190.6
3584.8	26799.2
3583.75	26305.5
3582.7	26660.5
3581.65	26441.1
3580.6	26288.4
3579.56	26490.8
3578.51	26176.2
3577.46	26273.7
3576.41	25730.7
3575.36	26323.5
3574.31	25842.5
3573.26	26099.5
3572.2	26056.5
3571.15	25811.4
3570.1	25623.5
3569.05	25930.2
3568	25471.3
3566.95	25625.8
3565.9	25212.2
3564.84	25343
3563.79	25400
3562.74	25699.3
3561.69	25654.2
3560.63	25255.2
3559.58	25649.3
3558.53	25530.6
3557.47	25238.7
3556.42	25366.9
3555.37	24954.1
3554.31	25170
3553.26	25319.5
3552.2	25378.8
3551.15	25106.2
3550.09	25172.6
3549.04	24987.8
3547.98	25288.8
3546.93	24957.2
3545.87	25028.3
3544.82	25108.9
3543.76	24976.3
3542.71	25142.1
3541.65	24822.7
3540.59	25170.6
3539.54	25180.1
3538.48	25087.9
3537.42	25350.4
3536.36	24917.7
3535.31	24948.5
3534.25	24728.8
3533.19	24691.1
3532.13	24634.5
3531.07	24929.9
3530.02	24809.5
3528.96	25154.3
3527.9	24335.1
3526.84	24873.5
3525.78	24824
3524.72	24824.1
3523.66	24708.6
3522.6	24760.5
3521.54	24656.9
3520.48	25022.4
3519.42	25114.4
3518.36	24965.9
3517.3	24570.1
3516.24	24711.6
3515.17	24897.7
3514.11	24685.8
3513.05	24933.2
3511.99	24796.7
3510.93	24704.9
3509.87	24766.2
3508.8	25145.1
3507.74	24641.7
3506.68	25013.4
3505.61	24665.4
3504.55	24670.2
3503.49	24691.4
3502.42	24762
3501.36	24668.1
3500.3	24921.9
3499.23	25006.5
3498.17	24889.1
3497.1	24936
3496.04	25018.2
3494.97	25011.2
3493.91	24957.2
3492.84	24893.9
3491.77	24692.2
3490.71	25013.6
3489.64	24863.5
3488.58	24753.3
3487.51	24840.1
3486.44	25069.8
3485.38	25095.6
3484.31	24936.3
3483.24	24980.8
3482.17	25135.3
3481.11	25095.5
3480.04	24819.2
3478.97	25039.3
3477.9	24948
3476.83	24980.8
3475.77	25245.1
3474.7	24896.5
3473.63	25022.8
3472.56	24938.6
3471.49	24964.3
3470.42	25006.4
3469.35	25006.4
3468.28	24919.9
3467.21	25001.7
3466.14	24997
3465.07	25358.9
3464	24947.9
3462.92	24915.2
3461.85	25202.2
3460.78	24726.2
3459.71	25106.5
3458.64	25013.1
3457.57	25248.6
3456.49	24854.5
3455.42	24959.4
3454.35	25036.3
3453.28	24922.1
3452.2	25113.1
3451.13	25147.9
3450.06	25047.7
3448.98	25105.9
3447.91	25224.6
3446.83	25024.3
3445.76	25208.1
3444.68	25198.7
3443.61	25491.7
3442.53	25335.7
3441.46	25182.2
3440.38	25158.8
3439.31	25288.9
3438.23	24921.6
3437.16	25105.1
3436.08	25137.6
3435	25474.3
3433.93	25035.2
3432.85	24928.4
3431.77	25063
3430.7	25397.1
3429.62	25274
3428.54	25215.8
3427.46	25155.4
3426.39	25215.6
3425.31	25271.2
3424.23	25180.6
3423.15	25233.8
3422.07	25055.3
3420.99	25393.5
3419.91	25349.3
3418.83	25386.2
3417.75	25131.4
3416.68	25337.3
3415.6	25286.2
3414.51	25242.1
3413.43	25230.4
3412.35	25241.9
3411.27	25572.5
3410.19	25107.5
3409.11	25375.6
3408.03	25241.3
3406.95	25201.9
3405.87	24993.8
3404.78	25123.1
3403.7	25129.9
3402.62	25069.7
3401.54	25538.4
3400.45	25208
3399.37	25180.2
3398.29	25498.5
3397.2	25283.8
3396.12	25228.2
3395.04	25015.9
3393.95	25221
3392.87	24962.7
3391.78	25232.3
3390.7	25003.9
3389.61	25243.5
3388.53	25250.2
3387.44	25270.8
3386.36	25137.1
3385.27	25033.3
3384.19	25037.8
3383.1	25175.8
3382.01	25297.6
3380.93	25242.2
3379.84	25145.4
3378.75	25375.2
3377.67	24871.5
3376.58	25280.6
3375.49	24990.8
3374.4	24949.3
3373.31	25309.9
3372.23	24907.7
3371.14	25245.2
3370.05	24928.1
3368.96	25104.8
3367.87	25022
3366.78	24870.4
3365.69	25193.8
3364.6	24906.9
3363.51	24977.9
3362.42	24982.3
3361.33	25037.2
3360.24	24988.9
3359.15	25105.7
3358.06	24947.4
3356.97	25320.7
3355.88	25206
3354.79	25004.2
3353.69	24937.7
3352.6	24701.7
3351.51	24987.7
3350.42	25074.6
3349.33	24788.4
3348.23	24612.1
3347.14	24749.2
3346.05	24934.4
3344.95	24694.1
3343.86	24753.5
3342.77	24632.2
3341.67	25034.3
3340.58	24915.3
3339.48	24663.9
3338.39	24688.9
3337.29	24796.1
3336.2	24547.2
3335.1	24647.5
3334.01	24713.6
3332.91	24679.2
3331.82	24683.7
3330.72	24788.5
3329.62	24756.4
3328.53	24877.1
3327.43	24525.9
3326.33	24717.3
3325.24	24947.3
3324.14	24666.9
3323.04	24858.1
3321.94	24696.2
3320.85	24816.8
3319.75	24670.9
3318.65	24429.5
3317.55	24663.9
3316.45	24631.9
3315.35	24711.4
3314.25	24333.7
3313.16	24529.2
3312.06	24488.1
3310.96	24378.9
3309.86	24640.2
3308.76	24581
3307.66	24326.4
3306.55	24292.3
3305.45	24483
3304.35	24641.8
3303.25	24471.4
3302.15	24364.6
3301.05	24541.5
3299.95	24541.4
3298.84	24223.7
3297.74	24534.3
3296.64	24212.2
3295.54	24368.6
3294.43	24230.2
3293.33	24332.1
3292.23	24647
3291.12	24393.1
3290.02	24433.8
3288.92	24300.1
3287.81	24370.1
3286.71	24322.5
3285.6	24247.7
3284.5	24202.4
3283.39	24238.5
3282.29	24163.8
3281.18	24129.8
3280.08	24143.3
3278.97	24177.1
3277.86	24048.2
3276.76	24251.5
3275.65	24226.6
3274.54	24165.5
3273.44	23874.1
3272.33	23946.3
3271.22	24023
3270.12	24083.9
3269.01	23968.7
3267.9	24144.7
3266.79	24221.3
3265.68	23894.1
3264.57	24103.8
3263.47	24263.8
3262.36	23927.8
3261.25	24056.2
3260.14	24069.7
3259.03	24227.3
3257.92	24094.3
3256.81	23947.8
3255.7	23988.3
3254.59	23758.6
3253.48	23850.9
3252.37	24138.9
3251.25	23900.3
3250.14	23841.7
3249.03	23999.1
3247.92	23798.9
3246.81	23978.7
3245.69	24023.6
3244.58	24028
3243.47	23875.1
3242.36	23742.5
3241.24	23859.3
3240.13	23715.5
3239.02	23686.3
3237.9	23627.9
3236.79	23542.6
3235.68	23531.4
3234.56	23636.8
3233.45	23560.5
3232.33	23255.5
3231.22	23773.5
3230.1	23392.3
3228.99	23423.7
3227.87	23412.5
3226.75	23603
3225.64	23511.1
3224.52	23784.3
3223.41	23824.6
3222.29	23654.4
3221.17	23591.6
3220.05	23338.7
3218.94	23224.6
3217.82	23636.3
3216.7	23517.7
3215.58	23560.2
3214.47	23320.9
3213.35	23481.9
3212.23	23403.6
3211.11	23329.9
3209.99	23291.9
3208.87	23260.7
3207.75	23242.8
3206.63	23180.3
3205.51	23327.7
3204.39	23242.9
3203.27	22892.5
3202.15	23207.2
3201.03	23332.1
3199.91	23200.6
3198.79	23048.9
3197.67	23350
3196.55	23062.4
3195.42	23280.8
3194.3	23042.4
3193.18	22844.2
3192.06	23009.1
3190.93	23127.2
3189.81	22860.1
3188.69	23093.9
3187.56	23120.6
3186.44	22746.8
3185.32	22967.1
3184.19	22893.8
3183.07	22793.8
3181.94	22849.4
3180.82	23089.6
3179.7	22949.6
3178.57	22736.3
3177.44	22689.7
3176.32	22589.9
3175.19	22665.5
3174.07	22523.5
3172.94	22603.5
3171.82	22641.4
3170.69	22814.6
3169.56	22612.7
3168.43	22686
3167.31	22701.6
3166.18	22384.6
3165.05	22650.8
3163.92	22322.8
3162.8	22393.9
3161.67	22394
3160.54	22301.1
3159.41	22321.2
3158.28	22305.9
3157.15	22427.8
3156.02	22193.3
3154.89	22636.1
3153.76	22231.2
3152.63	22220.3
3151.5	22364.2
3150.37	22419.7
3149.24	22247.3
3148.11	22556.9
3146.98	22207.8
3145.85	22303
3144.72	22263.4
3143.59	22433.6
3142.45	22265.9
3141.32	22228.5
3140.19	22082.9
3139.06	22301.6
3137.92	22054.5
3136.79	22149.6
3135.66	22059.3
3134.52	22026.4
3133.39	22103.7
3132.26	22231.8
3131.12	21989.4
3129.99	22132.9
3128.85	21868.6
3127.72	21948.1
3126.58	21968.1
3125.45	21721.7
3124.31	21691.1
3123.18	21929
3122.04	21843.4
3120.9	21740.2
3119.77	21758
3118.63	21947.4
3117.49	21740.8
3116.36	21736.6
3115.22	21805
3114.08	21756.8
3112.95	21543.9
3111.81	21506.8
3110.67	21717.9
3109.53	21467.8
3108.39	21665.6
3107.25	21648.3
3106.11	21692.4
3104.98	21793.6
3103.84	21534.9
3102.7	21443
3101.56	21754.6
3100.42	21322.9
3099.28	21196
3098.14	21376
3096.99	21613
3095.85	21501.4
3094.71	21626.5
3093.57	21261
3092.43	21239.4
3091.29	21557.1
3090.15	21237.7
3089	21321.2
3087.86	21085.1
3086.72	21326.1
3085.57	21238.9
3084.43	21066.4
3083.29	21252.5
3082.14	21434.2
3081	21213.7
3079.86	21106.9
3078.71	20998
3077.57	21234.2
3076.42	21470.3
3075.28	21138.7
3074.13	20944.7
3072.99	20848.9
3071.84	20986.8
