3078.71	11166.4
3077.57	11269.1
3076.42	11216.7
3075.28	11190.5
3074.13	11245.1
3072.99	11138.2
3071.84	11133.9
3070.7	11061.9
3069.55	11208.1
3068.4	11040.2
3067.26	11182
3066.11	10998.9
3064.96	11070.8
3063.82	11088.3
3062.67	10981.6
3061.52	11044.8
3060.37	11095
3059.23	11044.9
3058.08	11116.8
3056.93	10999.3
3055.78	10931.9
3054.63	10892.8
3053.48	11036.4
3052.33	11064.7
3051.18	10895.1
3050.03	10866.9
3048.88	10995.3
3047.73	10958.4
3046.58	10971.5
3045.43	10965
3044.28	11117.1
3043.13	10923.8
3041.98	10993.4
3040.83	10869.7
3039.68	10982.6
3038.52	10791.7
3037.37	10778.8
3036.22	10800.5
3035.07	10822.3
3033.91	10802.9
3032.76	10781.2
3031.61	10870.2
3030.45	10863.8
3029.3	10820.5
3028.14	10889.9
3026.99	10872.6
3025.84	10814.2
3024.68	10998.3
3023.53	10972.4
3022.37	10833.9
3021.22	10663
3020.06	10652.3
3018.9	10639.4
3017.75	10741.2
3016.59	10745.6
3015.44	10713.2
3014.28	10756.5
3013.12	10687.4
3011.96	10761
3010.81	10817.2
3009.65	10594.8
3008.49	10616.5
3007.33	10655.5
3006.18	10672.9
3005.02	10578
3003.86	10722.7
3002.7	10701.2
3001.54	10589.1
3000.38	10811.3
2999.22	10552.7
2998.06	10632.5
2996.9	10680
2995.74	10725.3
2994.58	10581.1
2993.42	10518.7
2992.26	10529.6
2991.1	10475.9
2989.94	10443.7
2988.77	10517
2987.61	10416
2986.45	10639.8
2985.29	10422.7
2984.12	10549.7
2982.96	10500.3
2981.8	10429.5
2980.64	10423.2
2979.47	10515.7
2978.31	10402
2977.14	10335.5
2975.98	10509.6
2974.82	10466.7
2973.65	10295.1
2972.49	10589.3
2971.32	10344.8
2970.16	10454.3
2968.99	10353.6
2967.82	10501.7
2966.66	10486.8
2965.49	10334.7
2964.33	10446.3
2963.16	10470
2961.99	10292.3
2960.83	10206.7
2959.66	10416.8
2958.49	10404
2957.32	10455.5
2956.15	10363.6
2954.99	10393.7
2953.82	10175.5
2952.65	10464.5
2951.48	10409
2950.31	10285.1
2949.14	10236
2947.97	10214.8
2946.8	10535.5
2945.63	10347.6
2944.46	10185.3
2943.29	10213.3
2942.12	10330.8
2940.95	10281.9
2939.78	10173.1
2938.61	10316.3
2937.44	10186.2
2936.26	10256.8
2935.09	10254.8
2933.92	10323.2
2932.75	10299.8
2931.57	9992.99
2930.4	10293.7
2929.23	10232
2928.05	10174.6
2926.88	10411.2
2925.71	10143
2924.53	10145.2
2923.36	10239.1
2922.18	10028.5
2921.01	10111.6
2919.83	10213.9
2918.66	10112
2917.48	10144
2916.31	10086.7
2915.13	10216.6
2913.95	10023.3
2912.78	10121.2
2911.6	10076.7
2910.42	10176.7
2909.25	10060.1
2908.07	9905.22
2906.89	10115.6
2905.71	10018.1
2904.54	10109.5
2903.36	10226.3
2902.18	10078
2901	10059
2899.82	10050.7
2898.64	9889.75
2897.46	10034.1
2896.28	10042.7
2895.1	10214.5
2893.92	10163.8
2892.74	9897.03
2891.56	9981.91
2890.38	9905.86
2889.2	10011.9
2888.02	10009.9
2886.84	9819.65
2885.65	9953.11
2884.47	9938.48
2883.29	9925.96
2882.11	9947.27
2880.92	9797.36
2879.74	9928.59
2878.56	10121
2877.38	10007.1
2876.19	9853.06
2875.01	9880.69
2873.82	10035
2872.64	9952.81
2871.45	9929.76
2870.27	9746.35
2869.08	9814.06
2867.9	9866.98
2866.71	9605.66
2865.53	9823.05
2864.34	9932.85
2863.16	9838.17
2861.97	9916.32
2860.78	9733.19
2859.6	9895.58
2858.41	9788.34
2857.22	9721.15
2856.03	9771.88
2854.85	9818.37
2853.66	9715.44
2852.47	9778.75
2851.28	9753.7
2850.09	9726.55
2848.9	9817.16
2847.71	9844.66
2846.52	9807
2845.34	9712.61
2844.15	9544.73
2842.96	9700.4
2841.76	9669.09
2840.57	9570.61
2839.38	9707.29
2838.19	9743.16
2837	9682.49
2835.81	9682.69
2834.62	9609.47
2833.43	9601.29
2832.23	9588.92
2831.04	9706.53
2829.85	9713.01
2828.65	9748.82
2827.46	9757.38
2826.27	9719.86
2825.07	9558.77
2823.88	9672.06
2822.69	9665.98
2821.49	9672.45
2820.3	9549.17
2819.1	9854.86
2817.91	9610.27
2816.71	9451.51
2815.52	9568.85
2814.32	9796.94
2813.13	9554.63
2811.93	9527.68
2810.73	9452.67
2809.54	9597.05
2808.34	9559.65
2807.14	9547.33
2805.94	9551.71
2804.75	9466.34
2803.55	9575.09
2802.35	9548.16
2801.15	9663.11
2799.95	9365.03
2798.75	9434.09
2797.56	9530.23
2796.36	9367.84
2795.16	9472.29
2793.96	9614.2
2792.76	9603.97
2791.56	9464.61
2790.36	9419.01
2789.16	9471.29
2787.95	9348.69
2786.75	9392.64
2785.55	9361.65
2784.35	9299.48
2783.15	9403.73
2781.95	9341.56
2780.74	9553.88
2779.54	9394.01
2778.34	9475.29
2777.13	9267.71
2775.93	9257.57
2774.73	9471.77
2773.52	9322.45
2772.32	9308.16
2771.12	9408.04
2769.91	9468.45
2768.71	9333.78
2767.5	9244.8
2766.3	9068.74
2765.09	9178.93
2763.89	9284.94
2762.68	9243.72
2761.47	9165.21
2760.27	9320.89
2759.06	9200.96
2757.85	9412.5
2756.65	9238.75
2755.44	9102.33
2754.23	9276.5
2753.02	9160.83
2751.81	9210.76
2750.61	9031.01
2749.4	9180.23
2748.19	9120.51
2746.98	9172.47
2745.77	9195.46
2744.56	9160.58
2743.35	9084.37
2742.14	9012.33
2740.93	9115.9
2739.72	9240.08
2738.51	9114.36
2737.3	9153.85
2736.09	9026.13
2734.88	8995.46
2733.66	8970.98
2732.45	9018.72
2731.24	9062.31
2730.03	9000.72
2728.82	9046.35
2727.6	9032.2
2726.39	8950.04
2725.18	9012.14
2723.96	9080.4
2722.75	9014.75
2721.53	9150.93
2720.32	8955.6
2719.11	8844.73
2717.89	8888.26
2716.68	9040.81
2715.46	8872.4
2714.25	8987.87
2713.03	9023.11
2711.81	8889.74
2710.6	8986.65
2709.38	9194.49
2708.16	8995.41
2706.95	8938.17
2705.73	8868.62
2704.51	9000.34
2703.29	9047.83
2702.08	8982.4
2700.86	8947.79
2699.64	9011.67
2698.42	9034.5
2697.2	8987.59
2695.98	8936.59
2694.76	8902.02
2693.54	8824.41
2692.32	8978.41
2691.1	8843.45
2689.88	8909.3
2688.66	8712.95
2687.44	8887.33
2686.22	8826.2
2685	8814.21
2683.78	8777.67
2682.56	8689.99
2681.33	8880.57
2680.11	8837.9
2678.89	8666.42
2677.67	8860.97
2676.44	8699.77
2675.22	8734.83
2674	8867.95
2672.77	8780.39
2671.55	8864.43
2670.33	8623.75
2669.1	8830.29
2667.88	8783.62
2666.65	8836.98
2665.43	8647.5
2664.2	8821.23
2662.97	8746.05
2661.75	8732.08
2660.52	8734.42
2659.3	8592.03
2658.07	8735.03
2656.84	8798.49
2655.62	8615.43
2654.39	8737.96
2653.16	8650.7
2651.93	8591.97
2650.7	8639.12
2649.48	8755.44
2648.25	8704.86
2647.02	8605.48
2645.79	8630.21
2644.56	8593.92
2643.33	8691.84
2642.1	8679.94
2640.87	8458.72
2639.64	8674.46
2638.41	8495.99
2637.18	8502.42
2635.95	8557.59
2634.72	8622.89
2633.48	8615.08
2632.25	8536.24
2631.02	8550.78
2629.79	8496.33
2628.56	8502.75
2627.32	8691.68
2626.09	8580.46
2624.86	8386.18
2623.62	8481.79
2622.39	8656.39
2621.16	8518.92
2619.92	8577.99
2618.69	8315.05
2617.45	8398.43
2616.22	8520.23
2614.98	8441.63
2613.75	8409.59
2612.51	8543.46
2611.27	8402.19
2610.04	8517.81
2608.8	8433.21
2607.57	8530.58
2606.33	8336.88
2605.09	8521.12
2603.85	8305.27
2602.62	8457.12
2601.38	8522.08
2600.14	8455.77
2598.9	8389.48
2597.66	8377.72
2596.42	8279.19
2595.18	8430.86
2593.94	8386.82
2592.71	8147.18
2591.47	8206.04
2590.23	8309.23
2588.98	8456.71
2587.74	8293.82
2586.5	8249.86
2585.26	8276.41
2584.02	8262.67
2582.78	8212.7
2581.54	8287.55
2580.29	8255.71
2579.05	8189.67
2577.81	8169.92
2576.57	8371.44
2575.32	8226.99
2574.08	8366.08
2572.84	8129.22
2571.59	8197.94
2570.35	8033.54
2569.1	8172.56
2567.86	8271.35
2566.61	7942.37
2565.37	8083.33
2564.12	7995.4
2562.88	8126.26
2561.63	8054.4
2560.39	8267.45
2559.14	8229.69
2557.89	8298.23
2556.65	7987.81
2555.4	8110.49
2554.15	8106.86
2552.9	8071.18
2551.66	8113.63
2550.41	8093.98
2549.16	8096.37
2547.91	7996.64
2546.66	8071.1
2545.41	8017.45
2544.16	8095.88
2542.91	8036.25
2541.66	7956.63
2540.41	7939.04
2539.16	7865.47
2537.91	8097.77
2536.66	8116.13
2535.41	8096.52
2534.16	7989.02
2532.91	7931.49
2531.66	7943.88
2530.4	7942.29
2529.15	8002.58
2527.9	7923.14
2526.65	7933.52
2525.39	7987.79
2524.14	7906.4
2522.89	7962.65
2521.63	8020.86
2520.38	7819.92
2519.12	8017.64
2517.87	8008.06
2516.61	7859.04
2515.36	7984.93
2514.1	7871.81
2512.85	7910.05
2511.59	7804.96
2510.33	7815.33
2509.08	7923.2
2507.82	7977.31
2506.56	7866.31
2505.31	7789.17
2504.05	7889
2502.79	7953.01
2501.53	7810.31
2500.28	7862.39
2499.02	7765.45
2497.76	7688.42
2496.5	7726.59
2495.24	7717.09
2493.98	7826.7
2492.72	7811.24
2491.46	7904.91
2490.2	7899.35
2488.94	7871.98
2487.68	7660.2
2486.42	7797.44
2485.16	7883.09
2483.9	7707.1
2482.63	7824.44
2481.37	7721.83
2480.11	7722.26
2478.85	7768.23
2477.59	7523.15
2476.32	7782.92
2475.06	7686.36
2473.8	7663.05
2472.53	7667.44
2471.27	7774.67
2470	7757.29
2468.74	7761.66
2467.47	7700.8
2466.21	7566.84
2464.94	7594.96
2463.68	7704.05
2462.41	7678.8
2461.15	7554.82
2459.88	7575.02
2458.61	7762.98
2457.35	7631.17
2456.08	7556.63
2454.81	7608.37
2453.54	7699.53
2452.28	7481.07
2451.01	7684.59
2449.74	7521.42
2448.47	7559.32
2447.2	7545.97
2445.93	7560.21
2444.66	7566.56
2443.39	7590.63
2442.12	7524.14
2440.85	7526.55
2439.58	7406.96
2438.31	7511.71
2437.04	7579.04
2435.77	7372.98
2434.5	7660.53
2433.23	7468.3
2431.96	7563.1
2430.68	7500.65
2429.41	7438.24
2428.14	7366.02
2426.87	7374.35
2425.59	7406.24
2424.32	7373.34
2423.04	7375.77
2421.77	7435.11
2420.5	7486.58
2419.22	7485.07
2417.95	7383.54
2416.67	7387.93
2415.4	7423.68
2414.12	7349.67
2412.85	7326.63
2411.57	7428.98
2410.29	7296.24
2409.02	7535.64
2407.74	7350.07
2406.46	7407.31
2405.18	7212.06
2403.91	7412.14
2402.63	7383.26
2401.35	7346.55
2400.07	7325.51
2398.79	7265.38
2397.52	7353.82
2396.24	7281.98
2394.96	7350.85
2393.68	7382.57
2392.4	7269.75
2391.12	7225.31
2389.84	7278.52
2388.56	7275.09
2387.27	7304.84
2385.99	7313.12
2384.71	7344.8
2383.43	7275.05
2382.15	7285.28
2380.87	7318.9
2379.58	7262.83
2378.3	7356.86
2377.02	7224.82
2375.73	7196.08
2374.45	7276.43
2373.17	7177.59
2371.88	7195.6
2370.6	7238.91
2369.31	7198.52
2368.03	7237.92
2366.74	7277.31
2365.46	7223.32
2364.17	7307.41
2362.89	7286.49
2361.6	7147.01
2360.31	7201.91
2359.03	7165.48
2357.74	7218.42
2356.45	7180.05
2355.17	7153.35
2353.88	7157.72
2352.59	7024.29
2351.3	7042.27
2350.01	7075.76
2348.72	7021.95
2347.43	7034.1
2346.15	7156.77
2344.86	7178.58
2343.57	7056.95
2342.28	7200.85
2340.99	7063.77
2339.69	7234.73
2338.4	7072.52
2337.11	7142.73
2335.82	7023.19
2334.53	7095.31
2333.24	6999.05
2331.95	6995.69
2330.65	7009.74
2329.36	7116.61
2328.07	7041.7
2326.77	7026.73
2325.48	7092.95
2324.19	7012.28
2322.89	7086.2
2321.6	7077.03
2320.3	7075.59
2319.01	6966.03
2317.71	7095.88
2316.42	6953.55
2315.12	6901.97
2313.83	6995.09
2312.53	7093.96
2311.23	6994.17
2309.94	7040.95
2308.64	6918.08
2307.34	7061.21
2306.05	6915.26
2304.75	6994.76
2303.45	6993.34
2302.15	7092.04
2300.85	7040.54
2299.55	6952.49
2298.25	6889.49
2296.96	7003.53
2295.66	6898.23
2294.36	6894.9
2293.06	6876.19
2291.76	6784.43
2290.45	6954.11
2289.15	7023.8
2287.85	6745.7
2286.55	6995.96
2285.25	7059.84
2283.95	6885.58
2282.65	6884.18
2281.34	6886.61
2280.04	6942.78
2278.74	6933.69
2277.43	6859.38
2276.13	6796.62
2274.83	6940.95
2273.52	6882.02
2272.22	6828.87
2270.91	6934.79
2269.61	6931.45
2268.3	6799.79
2267	6903.73
2265.69	6823.82
2264.39	6772.65
2263.08	6734.91
2261.77	6825.38
2260.47	6734.07
2259.16	6801.55
2257.85	6838.41
2256.54	6831.28
2255.24	6753.42
2253.93	6870.53
2252.62	6748.75
2251.31	6714.89
2250	6786.1
2248.69	6849.64
2247.38	6790.96
2246.07	6911.74
2244.76	6587.81
2243.45	6765.81
2242.14	6697.66
2240.83	6690.57
2239.52	6811.24
2238.21	6785.06
2236.9	6583.54
2235.59	6643.17
2234.27	6748.51
2232.96	6661.41
2231.65	6646.71
2230.34	6814.82
2229.02	6718.24
2227.71	6772.06
2226.4	6627.95
2225.08	6590.45
2223.77	6748.88
2222.45	6540.2
2221.14	6702.38
2219.82	6510.91
2218.51	6627.42
2217.19	6563.35
2215.88	6598.1
2214.56	6518.88
2213.24	6601.1
2211.93	6649.11
2210.61	6674.32
2209.29	6513.53
2207.97	6550.15
2206.66	6573.47
2205.34	6448.83
2204.02	6771.78
2202.7	6631.99
2201.38	6494.15
2200.06	6574.31
2198.74	6565.39
2197.42	6567.83
2196.1	6528.6
2194.78	6512.11
2193.46	6529.71
2192.14	6501.87
2190.82	6432.41
2189.5	6559.75
2188.18	6414.63
2186.86	6411.43
2185.54	6606.76
2184.21	6355.86
2182.89	6494.42
2181.57	6561.12
2180.24	6540.88
2178.92	6431.87
2177.6	6485.31
2176.27	6529.3
2174.95	6397.7
2173.62	6485.09
2172.3	6412.06
2170.97	6352.25
2169.65	6441.49
2168.32	6434.5
2167	6414.33
2165.67	6373.42
2164.34	6360.8
2163.02	6417.91
2161.69	6311.09
2160.36	6232.57
2159.04	6308.5
2157.71	6337.32
2156.38	6221.2
2155.05	6383.65
2153.72	6461.36
2152.39	6349.04
2151.06	6413.56
2149.74	6404.72
2148.41	6365.8
2147.08	6274.27
2145.75	6304.93
2144.41	6260.41
2143.08	6244.1
2141.75	6257.84
2140.42	6192.71
2139.09	6296.56
2137.76	6229.57
2136.43	6245.18
2135.09	6106.93
2133.76	6317.64
2132.43	6252.57
2131.09	6172.53
2129.76	6354.98
2128.43	6237.46
2127.09	6264.29
2125.76	6150.59
2124.42	6168.05
2123.09	6157.42
2121.75	6116.83
2120.42	6124.93
2119.08	6114.31
2117.75	6150.47
2116.41	6212.81
2115.07	6121.75
2113.74	6156.01
2112.4	6179.05
2111.06	6192.73
2109.72	6137.25
2108.38	6050.04
2107.05	6142.19
2105.71	6254.85
2104.37	6225.55
2103.03	6192.53
2101.69	6148.32
2100.35	6094.8
2099.01	6073.02
2097.67	5887.1
2096.33	6066.78
2094.99	6119.6
2093.65	6148.17
2092.31	5973.56
2090.97	6100.9
2089.62	5978.55
2088.28	6098.38
2086.94	6115.75
2085.6	5999.04
2084.25	5981.05
2082.91	5946.31
2081.57	6103.25
2080.22	6075.94
2078.88	6041.21
2077.53	5932.1
2076.19	5986.65
2074.84	5996.57
2073.5	6008.33
2072.15	5988.51
2070.81	5886.96
2069.46	5952.6
2068.12	5988.51
2066.77	6029.97
2065.42	5887.66
2064.08	6016.34
2062.73	5926.04
2061.38	5884
2060.03	5905.04
2058.68	5979.84
2057.34	5908.16
2055.99	6058.91
2054.64	5994.66
2053.29	5861.87
2051.94	6034.78
2050.59	6072.42
2049.24	6006.36
2047.89	5831.1
2046.54	5859.51
2045.19	5849.04
2043.83	5968.08
2042.48	6029.73
2041.13	5921.22
2039.78	5825.71
2038.43	5942.8
2037.07	5923.09
2035.72	5879.36
2034.37	5841.2
2033.01	5895.39
2031.66	5824
2030.31	5776.64
2028.95	5845.58
2027.6	5765.02
2026.24	5734.3
2024.89	5853.01
2023.53	5733.76
2022.17	5813.7
2020.82	5814.34
2019.46	5925.56
2018.11	5905.91
2016.75	5648.6
2015.39	5881.35
2014.03	5839.62
2012.68	5755.55
2011.32	5796.69
2009.96	5736.6
2008.6	5831.09
2007.24	5800.44
2005.88	5804.75
2004.52	5722.64
2003.16	5725.12
2001.8	5786.43
2000.44	5759.5
1999.08	5761.98
1997.72	5749.76
1996.36	5766.93
1995	5670.25
1993.64	5711.29
1992.27	5673.39
1990.91	5653.86
1989.55	5625.17
1988.19	5757.9
1986.82	5510.96
1985.46	5757.34
1984.1	5735.98
1982.73	5714.62
1981.37	5641.97
1980	5648.13
1978.64	5667.1
1977.27	5510.26
1975.91	5752.62
1974.54	5625.12
1973.18	5578.19
1971.81	5642.9
1970.44	5522.82
1969.08	5572.88
1967.71	5584.52
1966.34	5601.64
1964.97	5596.82
1963.61	5493.31
1962.24	5552.46
1960.87	5609.76
1959.5	5646.94
1958.13	5459.52
1956.76	5598.95
1955.39	5541.2
1954.02	5521.8
1952.65	5560.79
1951.28	5586.99
1949.91	5492.82
1948.54	5528.14
1947.17	5463.18
1945.8	5498.49
1944.42	5449.97
1943.05	5437.9
1941.68	5429.48
1940.31	5504.83
1938.93	5592.89
1937.56	5511.64
1936.19	5563.26
1934.81	5471.13
1933.44	5548.21
1932.06	5465.21
1930.69	5369.51
1929.31	5501.1
1927.94	5450.88
1926.56	5415.21
1925.18	5394.1
1923.81	5431.11
1922.43	5368.23
1921.05	5414.32
1919.68	5413.19
1918.3	5446.54
1916.92	5400.04
1915.54	5304.58
1914.17	5316.16
1912.79	5469.19
1911.41	5319.38
1910.03	5388.96
1908.65	5320.78
1907.27	5299.74
1905.89	5372.9
1904.51	5230.51
1903.13	5338.06
1901.75	5441.94
1900.37	5341.26
1898.99	5389
1897.6	5400.54
1896.22	5303.54
1894.84	5253.6
1893.46	5243.46
1892.07	5289.36
1890.69	5329.82
1889.31	5384.72
1887.92	5300.49
1886.54	5313.83
1885.15	5218.82
1883.77	5172.59
1882.38	5205.8
1881	5251.63
1879.61	5299.25
1878.23	5289.12
1876.84	5203.24
1875.46	5211.17
1874.07	5264.16
1872.68	5354.98
1871.29	5159.24
1869.91	5246.44
1868.52	5252.54
1867.13	5145.19
1865.74	5185.52
1864.35	5321.24
1862.96	5163.55
1861.57	5216.45
1860.19	5244.14
1858.8	5160.3
1857.4	5074.7
1856.01	5109.59
1854.62	5178.62
1853.23	5145.19
1851.84	5081.22
1850.45	5166.38
1849.06	5222.77
1847.67	5201.92
1846.27	5112.86
1844.88	5038.2
1843.49	5085.59
1842.09	5019.93
1840.7	5115.74
1839.31	5166.67
1837.91	5101.04
1836.52	5142.99
1835.12	5154.46
1833.73	4992.11
1832.33	5098.55
1830.93	5025.83
1829.54	5010.45
1828.14	5149.04
1826.75	5011.92
1825.35	5103.93
1823.95	5065.28
1822.55	5053.48
1821.16	5022.02
1819.76	4920.83
1818.36	5019.9
1816.96	5051.02
1815.56	5035.66
1814.16	4938.13
1812.76	5029.97
1811.36	5078.92
1809.96	4927.87
1808.56	5066.07
1807.16	4879.39
1805.76	4905.13
1804.36	4984.37
1802.96	4990.46
1801.56	5005.46
1800.15	4947.35
1798.75	5060.39
1797.35	5053.98
1795.94	4965.61
1794.54	4982.37
1793.14	4885.15
1791.73	4925.08
1790.33	4916.92
1788.92	4906.98
1787.52	4902.39
1786.11	4997.43
1784.71	4893.21
1783.3	4920.63
1781.9	4939.15
1780.49	4886.56
1779.08	5091.68
1777.68	4843.63
1776.27	4890.57
1774.86	4848.69
1773.45	5007.48
1772.05	4843.1
1770.64	5007.15
1769.23	4910.26
1767.82	4935.84
1766.41	4906.42
1765	4795.43
1763.59	4836.97
1762.18	4761.49
1760.77	4900.5
1759.36	4922.5
1757.95	4769.11
1756.54	4863.74
1755.12	4853.86
1753.71	4865.23
1752.3	4950.94
1750.89	4946.35
1749.47	4793.14
1748.06	4841.66
1746.65	4769.89
1745.23	4775.96
1743.82	4928.75
1742.4	4872.92
1740.99	4907.23
1739.58	4869.09
1738.16	4788.58
1736.74	4785.8
1735.33	4800.68
1733.91	4785.54
1732.5	4786.29
1731.08	4762.34
1729.66	4761.33
1728.24	4880.26
1726.83	4812.22
1725.41	4717.76
1723.99	4873.64
1722.57	4682.28
1721.15	4834.57
1719.73	4875.83
1718.31	4765.6
1716.89	4727.62
1715.47	4784.71
1714.05	4808.34
1712.63	4853.07
1711.21	4846.76
1709.79	4828.15
1708.37	4885.16
1706.95	4799.73
1705.52	4863.75
1704.1	4732.67
1702.68	4812.49
1701.26	4814.99
1699.83	4752.5
1698.41	4739.2
1696.98	4685.53
1695.56	4781.07
1694.14	4751.98
1692.71	4729.91
1691.28	4816.61
1689.86	4724.4
1688.43	4851.39
1687.01	4680.33
1685.58	4726.65
1684.15	4673.08
1682.73	4817.49
1681.3	4711.38
1679.87	4678.86
1678.44	4768.91
1677.02	4703.13
1675.59	4630.39
1674.16	4667.89
1672.73	4805.09
1671.3	4784.83
1669.87	4699.89
1668.44	4683.16
1667.01	4687.41
1665.58	4653.21
1664.15	4701.14
1662.72	4714.11
1661.28	4660.72
1659.85	4720.84
1658.42	4567.98
1656.99	4671.71
1655.55	4675.95
1654.12	4591.23
1652.69	4625.13
1651.25	4716.56
1649.82	4659.77
1648.39	4606.5
1646.95	4699.61
1645.52	4519.17
1644.08	4716.77
1642.64	4639.15
1641.21	4681.69
1639.77	4678.95
1638.34	4617.04
1636.9	4600.4
1635.46	4608.12
1634.02	4558.44
1632.59	4672.23
1631.15	4568.67
1629.71	4560.74
1628.27	4533.71
1626.83	4567.49
1625.39	4629.05
1623.95	4501.29
1622.51	4607.98
1621.07	4528.88
1619.63	4543.53
1618.19	4457.54
1616.75	4505.17
1615.31	4512.88
1613.87	4449.49
1612.43	4608.04
1610.98	4501.33
1609.54	4548.89
1608.1	4539.26
1606.66	4439.55
1605.21	4478.44
1603.77	4432.47
1602.32	4571.74
1600.88	4472.11
1599.43	4516.15
1597.99	4445.98
1596.54	4450.22
1595.1	4392.21
1593.65	4406.83
1592.21	4417.99
1590.76	4437.78
1589.31	4455.84
1587.86	4525.71
1586.42	4459.12
1584.97	4415
1583.52	4389.89
1582.07	4540.83
1580.62	4396.64
1579.17	4385.35
1577.72	4413.74
1576.28	4447.28
1574.83	4346.34
1573.37	4478.13
1571.92	4520.26
1570.47	4414.19
1569.02	4299.56
1567.57	4398.53
1566.12	4308.05
1564.67	4482.72
1563.21	4338.91
1561.76	4446.39
1560.31	4316.41
1558.85	4251.84
1557.4	4364.43
1555.95	4308.48
1554.49	4269.74
1553.04	4224.15
1551.58	4341.8
1550.13	4330.56
1548.67	4322.76
1547.21	4368.2
1545.76	4262.54
1544.3	4220.44
1542.84	4238.41
1541.39	4295.83
1539.93	4306.92
1538.47	4256.27
1537.01	4289.65
1535.56	4263.01
1534.1	4272.38
1532.64	4288.6
1531.18	4224.3
1529.72	4264.5
1528.26	4261.87
1526.8	4177.07
1525.34	4169.33
1523.88	4211.22
1522.42	4232.56
1520.95	4221.39
1519.49	4252.97
1518.03	4146.06
1516.57	4198.16
1515.1	4255.36
1513.64	4206.61
1512.18	4197.16
1510.71	4151.86
1509.25	4150.97
1507.79	4167.15
1506.32	4104.81
1504.86	4136.35
1503.39	4172.99
1501.92	4230.09
1500.46	4178.02
1498.99	4160.08
1497.53	4109.75
1496.06	4131.02
1494.59	4218.74
1493.12	4190.57
1491.66	4113.03
1490.19	4055.96
1488.72	4169.15
1487.25	4207.4
1485.78	4048.24
1484.31	4067.78
1482.84	4134.95
1481.37	4128.96
1479.9	4141.67
1478.43	4023.49
1476.96	4083.81
1475.49	4067.64
1474.02	4093.94
1472.54	3980.97
1471.07	4071.8
1469.6	4053.95
1468.13	4178.68
1466.65	4067.48
1465.18	4037.76
1463.71	4048.77
1462.23	4069.94
1460.76	4033.46
1459.28	4125.82
1457.81	4041.89
1456.33	3937.66
1454.86	3999.49
1453.38	4010.49
1451.9	4029.94
1450.43	4029.07
1448.95	4109.45
1447.47	3991.8
1445.99	4097.53
1444.52	4115.25
1443.04	4073.78
1441.56	3996.82
1440.08	4053.43
1438.6	4020.44
1437.12	4031.4
1435.64	4032.22
1434.16	3943.53
1432.68	4055.81
1431.2	4012.73
1429.72	3956.17
1428.24	4009.31
1426.75	3973.02
1425.27	3876.02
1423.79	4010.09
1422.31	4026.09
1420.82	3981.39
1419.34	3994.01
1417.86	4052.12
1416.37	3975.44
1414.89	4004.9
1413.4	3975.41
1411.92	3920.68
1410.43	3941.72
1408.95	3986.3
1407.46	3889.54
1405.97	3924.02
1404.49	3995.48
1403	3868.53
1401.51	3919.8
1400.03	3826.52
1398.54	3963.47
1397.05	3920.62
1395.56	3975.19
1394.07	3937.39
1392.58	3939.9
1391.09	3902.12
1389.6	3916.38
1388.11	4004.45
1386.62	4038.8
1385.13	3964.15
1383.64	3941.49
1382.15	3982.54
1380.66	3852.65
1379.17	3890.35
1377.67	3939.76
1376.18	4069.53
1374.69	3921.31
1373.19	3908.74
1371.7	4013.33
1370.21	3900.36
1368.71	3891.15
1367.22	3922.08
1365.72	4029.92
1364.23	3973.88
1362.73	4041.55
1361.23	4045.69
1359.74	4043.14
1358.24	4020.55
1356.74	4091.49
1355.25	4015.47
1353.75	3999.57
1352.25	4008.72
1350.75	4004.51
1349.25	4093.73
1347.76	4132.87
1346.26	4125.3
1344.76	4034.38
1343.26	4148.51
1341.76	4034.3
1340.26	4085.07
1338.75	4169.13
1337.25	4184.88
1335.75	4197.29
1334.25	4123.14
1332.75	4137.22
1331.25	4211.2
1329.74	4147.07
1328.24	4181.09
1326.74	4067.12
1325.23	4114.44
1323.73	4096.93
1322.22	4112.66
1320.72	4196.49
1319.21	4105.89
1317.71	4244.49
1316.2	4104.1
1314.7	4194.5
1313.19	4163.72
1311.68	4098.11
1310.18	4135.37
1308.67	4169.3
1307.16	4029.11
1305.65	4043.16
1304.14	4048.91
1302.63	4021.52
1301.13	4085.25
1299.62	3953.52
1298.11	3947.69
1296.6	4016.36
1295.09	3979.07
1293.58	3925.25
1292.06	3960.8
1290.55	3946.7
1289.04	3909.46
1287.53	3935.06
1286.02	3876.35
1284.5	3883.77
1282.99	3894.49
1281.48	3845.74
1279.96	3868.02
1278.45	3768.1
1276.94	3767.28
1275.42	3971.13
1273.91	3924.06
1272.39	3896.8
1270.87	3813.48
1269.36	3872.02
1267.84	3768.95
1266.33	3900
1264.81	3808.51
1263.29	3809.33
1261.77	3767.32
1260.26	3764.85
1258.74	3676.76
1257.22	3852.1
1255.7	3757.45
1254.18	3782.95
1252.66	3737.71
1251.14	3667.82
1249.62	3716.35
1248.1	3774.72
1246.58	3673.63
1245.06	3671.19
1243.54	3699.96
1242.01	3728.72
1240.49	3860.93
1238.97	3677.83
1237.45	3675.39
1235.92	3727.1
1234.4	3727.93
1232.88	3641.81
1231.35	3654.14
1229.83	3800.92
1228.3	3618.11
1226.78	3700.91
1225.25	3696.83
1223.72	3627.21
1222.2	3677.19
1220.67	3651.83
1219.14	3583.9
1217.62	3696.06
