4184.25	2531.36
4183.31	2541.55
4182.37	2501.18
4181.43	2591.19
4180.49	2582.75
4179.55	2566.33
4178.61	2523.33
4177.67	2557.45
4176.73	2538.38
4175.79	2580.45
4174.85	2572.02
4173.91	2606.1
4172.97	2610.95
4172.03	2567.99
4171.09	2639.22
4170.14	2657.33
4169.2	2489.65
4168.26	2523.7
4167.32	2594.89
4166.38	2570.55
4165.43	2633.75
4164.49	2643.89
4163.55	2558.57
4162.6	2566.07
4161.66	2629.22
4160.72	2512.15
4159.77	2612.39
4158.83	2545.7
4157.89	2532
4156.94	2661.3
4156	2531.1
4155.05	2620.65
4154.11	2712.81
4153.16	2675.28
4152.22	2555.75
4151.27	2671.68
4150.33	2626.24
4149.38	2604.62
4148.44	2633.24
4147.49	2714.71
4146.55	2687.8
4145.6	2682.03
4144.65	2652.49
4143.71	2702.21
4142.76	2648.9
4141.81	2682.76
4140.87	2632.12
4139.92	2671.24
4138.97	2781.61
4138.03	2672.93
4137.08	2698.83
4136.13	2685.16
4135.18	2742.7
4134.23	2634.1
4133.29	2675.81
4132.34	2799.22
4131.39	2748.64
4130.44	2653.3
4129.49	2684.44
4128.54	2749.8
4127.59	2720.34
4126.64	2796.21
4125.69	2756.23
4124.74	2734.68
4123.79	2794.71
4122.84	2781.06
4121.89	2804.24
4120.94	2664.34
4119.99	2811.12
4119.04	2723.86
4118.09	2781.2
4117.14	2788.59
4116.19	2780.21
4115.24	2787.59
4114.28	2826.5
4113.33	2839.12
4112.38	2757.21
4111.43	2838.11
4110.48	2800.85
4109.52	2760.98
4108.57	2857.57
4107.62	2846.57
4106.66	2853.93
4105.71	2769.49
4104.76	2831.93
4103.8	2891.72
4102.85	2820.43
4101.9	2822.54
4100.94	2905.89
4099.99	2905.37
4099.03	2980.81
4098.08	2812.67
4097.12	2943.08
4096.17	2837.84
4095.21	2908
4094.26	2878.69
4093.3	2880.79
4092.35	2869.81
4091.39	2929.46
4090.44	2973.39
4089.48	2951.94
4088.52	2812.86
4087.57	2935.2
4086.61	2900.7
4085.65	2876.66
4084.7	2944.07
4083.74	2961.82
4082.78	2888.17
4081.82	2984.26
4080.87	2944.57
4079.91	2988.41
4078.95	2883.49
4077.99	2956.03
4077.03	2832.89
4076.08	2913.24
4075.12	3037.88
4074.16	3011.26
4073.2	2948.16
4072.24	2887.69
4071.28	3004.43
4070.32	3071.63
4069.36	3055.45
4068.4	3104.38
4067.44	2960.61
4066.48	3040.78
4065.52	3037.64
4064.56	3042.29
4063.6	3083.38
4062.64	3028.19
4061.68	3030.25
4060.72	2951.69
4059.75	3013.56
4058.79	3083.21
4057.83	3002.08
4056.87	3053.52
4055.91	3078.95
4054.94	3125.16
4053.98	3002.52
4053.02	3059.11
4052.06	3009.23
4051.09	3122.91
4050.13	2925.09
4049.17	3069.89
4048.2	3095.28
4047.24	3029.87
4046.27	3073.42
4045.31	3098.8
4044.35	3095.65
4043.38	2973.26
4042.42	3094.53
4041.45	3099.16
4040.49	2997.56
4039.52	3118.77
4038.56	3043.1
4037.59	3060.68
4036.63	3109.32
4035.66	3170.88
4034.69	3103.02
4033.73	3213.73
4032.76	3091.56
4031.8	3204.81
4030.83	3100.79
4029.86	3157.11
4028.89	3151.37
4027.93	3308.48
4026.96	3181.25
4025.99	3090.24
4025.02	3164.6
4024.06	3091.71
4023.09	3189.29
4022.12	3266.17
4021.15	3270.75
4020.18	3141.11
4019.21	3282.47
4018.25	3253.5
4017.28	3152.31
4016.31	3291.01
4015.34	3174.38
4014.37	3246
4013.4	3273.77
4012.43	3172.66
4011.46	3300.93
4010.49	3233.35
4009.52	3325.5
4008.55	3283.69
4007.58	3308.85
4006.6	3251.61
4005.63	3271.62
4004.66	3276.18
4003.69	3255
4002.72	3290.43
4001.75	3356.71
4000.77	3330.39
3999.8	3391.5
3998.83	3367.75
3997.86	3341.44
3996.88	3417.93
3995.91	3365.93
3994.94	3380.73
3993.96	3374.99
3992.99	3423.17
3992.02	3425.12
3991.04	3370.59
3990.07	3346.88
3989.1	3433.53
3988.12	3479.09
3987.15	3398.94
3986.17	3429.1
3985.2	3443.87
3984.22	3399.66
3983.25	3381.1
3982.27	3324.11
3981.3	3482.38
3980.32	3407.45
3979.34	3463.19
3978.37	3588.06
3977.39	3559.24
3976.41	3453.63
3975.44	3542.59
3974.46	3531.72
3973.48	3469.67
3972.51	3550.91
3971.53	3473.53
3970.55	3616.11
3969.57	3546.42
3968.6	3602.02
3967.62	3534.92
3966.64	3633.94
3965.66	3773.81
3964.68	3688.83
3963.7	3568.12
3962.73	3723.24
3961.75	3630.65
3960.77	3568.73
3959.79	3759.51
3958.81	3626.13
3957.83	3648.44
3956.85	3782.97
3955.87	3693.02
3954.89	3679.6
3953.91	3750.32
3952.93	3744.55
3951.94	3830.52
3950.96	3613.24
3949.98	3780.73
3949	3739.29
3948.02	3965.27
3947.04	3890.71
3946.06	3951.1
3945.07	3947.84
3944.09	3804.61
3943.11	3915.88
3942.13	3877.01
3941.14	3848.33
3940.16	3812.03
3939.18	3968.98
3938.19	3919.96
3937.21	4000.58
3936.23	4048.14
3935.24	4047.4
3934.26	4056.83
3933.27	4038.31
3932.29	4141.7
3931.3	4026.69
3930.32	4010.73
3929.33	4126.75
3928.35	4207.2
3927.36	4087.2
3926.38	4185.38
3925.39	4177.02
3924.41	4161.04
3923.42	4238.88
3922.43	4369.92
3921.45	4364.06
3920.46	4221.37
3919.47	4344.74
3918.49	4341.42
3917.5	4284.91
3916.51	4355.03
3915.52	4402.34
3914.54	4386.35
3913.55	4443.76
3912.56	4448.01
3911.57	4373.84
3910.58	4453.99
3909.6	4458.23
3908.61	4482.71
3907.62	4514.75
3906.63	4569.54
3905.64	4525.75
3904.65	4620.93
3903.66	4508.95
3902.67	4535.91
3901.68	4570.44
3900.69	4645.34
3899.7	4750.51
3898.71	4628.51
3897.72	4683.18
3896.73	4874.06
3895.74	4830.3
3894.74	4743.67
3893.75	4931.92
3892.76	4706.66
3891.77	4841.91
3890.78	4775.5
3889.79	4802.35
3888.79	4821.63
3887.8	4901.35
3886.81	4804.77
3885.81	4869.35
3884.82	4938.95
3883.83	4880.16
3882.83	4959.8
3881.84	5004.18
3880.85	4907.68
3879.85	4936.97
3878.86	4941.1
3877.86	5065.91
3876.87	5042.36
3875.88	5214.85
3874.88	5146.06
3873.89	5027.04
3872.89	5224.56
3871.89	5185.94
3870.9	5054.43
3869.9	5136.35
3868.91	5301.07
3867.91	5264.97
3866.91	5198.78
3865.92	5421.1
3864.92	5344.86
3863.92	5303.77
3862.93	5388.05
3861.93	5339.43
3860.93	5318.41
3859.93	5425.19
3858.94	5369.08
3857.94	5378.12
3856.94	5319.54
3855.94	5446.28
3854.94	5432.76
3853.94	5561.93
3852.95	5445.8
3851.95	5337.21
3850.95	5373.76
3849.95	5707.95
3848.95	5551.86
3847.95	5728.37
3846.95	5532.33
3845.95	5631.3
3844.95	5637.77
3843.95	5644.24
3842.95	5615.73
3841.95	5592.22
3840.94	5538.76
3839.94	5712.52
3838.94	5594.15
3837.94	5772.83
3836.94	5671.96
3835.94	5800.66
3834.93	5772.16
3833.93	6025.49
3832.93	5782.52
3831.93	5828.83
3830.92	5670.73
3829.92	5759.41
3828.92	5740.92
3827.91	5924.22
3826.91	5801.09
3825.91	6011.71
3824.9	6033.02
3823.9	5897.48
3822.89	5933.74
3821.89	5955.05
3820.88	6110.71
3819.88	5962.82
3818.87	6011.48
3817.87	6022.81
3816.86	6126.13
3815.86	6214.5
3814.85	6061.76
3813.84	6135.19
3812.84	6176.31
3811.83	6123.01
3810.83	6211.3
3809.82	6110.84
3808.81	6243.78
3807.8	6264.98
3806.8	6258.87
3805.79	6148.55
3804.78	6216.88
3803.77	6305.04
3802.77	6182.37
3801.76	6419.26
3800.75	6306.53
3799.74	6364.86
3798.73	6410.78
3797.72	6231.21
3796.71	6358.89
3795.7	6461.74
3794.69	6430.84
3793.68	6555.93
3792.67	6532.45
3791.66	6486.71
3790.65	6527.58
3789.64	6437.32
3788.63	6532.61
3787.62	6605.6
3786.61	6498.07
3785.6	6627.9
3784.59	6663.76
3783.58	6751.51
3782.56	6648.97
3781.55	6519.29
3780.54	6730.5
3779.53	6753.96
3778.52	6752.72
3777.5	6771.23
3776.49	6626.84
3775.48	6729.27
3774.46	6871.13
3773.45	6793.4
3772.44	6755.16
3771.42	6882.14
3770.41	6922.79
3769.39	6889.47
3768.38	6833.99
3767.36	6951.01
3766.35	6912.78
3765.34	6859.78
3764.32	7087.55
3763.3	7037.01
3762.29	7084.95
3761.27	6948.27
3760.26	7065.12
3759.24	6935.88
3758.23	7180.6
3757.21	6911.2
3756.19	6981.24
3755.18	7102.88
3754.16	7121.24
3753.14	7178.92
3752.12	7113.71
3751.11	7004.31
3750.09	7143.03
3749.07	7247.32
3748.05	7258.26
3747.03	7345.31
3746.02	7316.96
3745	7138.92
3743.98	7250.47
3742.96	7178
3741.94	7198.75
3740.92	7052.74
3739.9	7262.3
3738.88	7256.06
3737.86	7502.27
3736.84	7476.38
3735.82	7369.66
3734.8	7476.08
3733.78	7499.2
3732.76	7390.07
3731.74	7351.99
3730.71	7250.28
3729.69	7371.31
3728.67	7418.89
3727.65	7410.18
3726.63	7399.03
3725.61	7297.41
3724.58	7503.89
3723.56	7272.72
3722.54	7523.13
3721.51	7494.86
3720.49	7605.87
3719.47	7511.64
3718.44	7395.46
3717.42	7499.1
3716.4	7590.5
3715.37	7628.15
3714.35	7614.54
3713.32	7539.94
3712.3	7726.4
3711.27	7588.38
3710.25	7630.88
3709.22	7622.16
3708.2	7652.44
3707.17	7807.03
3706.15	7691.05
3705.12	7743.23
3704.09	7466.53
3703.07	7737.94
3702.04	7933.76
3701.01	7662.04
3699.99	7750.7
3698.96	7897.73
3697.93	7888.97
3696.9	7563.94
3695.88	7910.39
3694.85	7750.84
3693.82	7839.38
3692.79	7935.18
3691.76	7936.14
3690.74	8065.91
3689.71	8052.27
3688.68	7890.45
3687.65	7927.85
3686.62	7889.96
3685.59	7839.95
3684.56	7957.45
3683.53	7938.99
3682.5	7983.63
3681.47	8011.27
3680.44	8157.76
3679.41	8054.39
3678.38	8142.62
3677.34	8104.74
3676.31	8161.42
3675.28	8065.4
3674.25	8228.67
3673.22	8074.53
3672.19	8245.01
3671.15	8335.51
3670.12	8239.54
3669.09	8373.58
3668.06	8234.07
3667.02	8283.36
3665.99	8339.9
3664.96	8147.25
3663.92	8399.7
3662.89	8320.76
3661.85	8442.52
3660.82	8291.09
3659.79	8403.15
3658.75	8372.6
3657.72	8436.27
3656.68	8439.54
3655.65	8401.76
3654.61	8525.76
3653.57	8536.25
3652.54	8759.14
3651.5	8798.54
3650.47	8688.34
3649.43	8903.84
3648.39	8639.29
3647.36	8912.59
3646.32	8800.04
3645.28	8800.82
3644.25	8922.1
3643.21	8944.54
3642.17	8774.24
3641.13	8946.05
3640.09	9038.31
3639.06	9224.45
3638.02	9102.37
3636.98	9213.81
3635.94	9149.53
3634.9	9268.14
3633.86	9090.81
3632.82	9372.93
3631.78	9217.29
3630.74	9357.43
3629.7	9314.83
3628.66	9435.68
3627.62	9700.65
3626.58	9451.4
3625.54	9538.52
3624.5	9671.24
3623.46	9772.69
3622.42	9672.45
3621.38	9833.87
3620.33	9812.85
3619.29	9782.24
3618.25	9742.04
3617.21	10116.8
3616.17	9810.36
3615.12	9825.32
3614.08	10022.5
3613.04	9840.85
3611.99	10059.5
3610.95	9954.59
3609.91	9950.34
3608.86	9994
3607.82	9958.62
3606.77	9990.28
3605.73	9930.98
3604.69	10003.3
3603.64	9922.51
3602.6	9942.19
3601.55	9866.2
3600.5	10005.5
3599.46	9936.65
3598.41	9920.46
3597.37	10028.6
3596.32	9747.11
3595.27	9816.97
3594.23	9982.35
3593.18	9923.18
3592.13	9801.94
3591.09	9972.01
3590.04	9872.29
3588.99	9887.16
3587.94	9832.83
3586.9	9788.06
3585.85	9826.79
3584.8	9798.72
3583.75	9711.07
3582.7	9880.89
3581.65	9786.1
3580.6	9715.18
3579.56	10018.3
3578.51	9785.4
3577.46	9683.56
3576.41	9838.91
3575.36	9853.74
3574.31	9613.88
3573.26	9750.12
3572.2	9626.95
3571.15	9836.89
3570.1	9801.75
3569.05	9823.71
3568	9767.19
3566.95	9770.13
3565.9	9856.25
3564.84	9721.34
3563.79	9809.81
3562.74	9914.87
3561.69	9784.78
3560.63	9942.04
3559.58	9745.52
3558.53	9841.02
3557.47	9798.84
3556.42	9628.55
3555.37	9861.61
3554.31	9855.03
3553.26	9763.07
3552.2	9737.54
3551.15	9742.84
3550.09	9978.03
3549.04	9798.44
3547.98	9723.17
3546.93	9849.27
3545.87	9875.85
3544.82	10011.3
3543.76	9945.55
3542.71	9924.76
3541.65	9816.42
3540.59	10029.9
3539.54	9997.27
3538.48	9647.72
3537.42	9839.83
3536.36	10039
3535.31	9996.9
3534.25	9997.39
3533.19	9915.18
3532.13	9920.42
3531.07	9868.96
3530.02	9968.67
3528.96	10068.3
3527.9	9917.73
3526.84	9878.11
3525.78	9956.5
3524.72	10141
3523.66	10092
3522.6	10052.3
3521.54	9977.36
3520.48	9944.84
3519.42	10216.4
3518.36	9976.47
3517.3	10028.8
3516.24	9932.69
3515.17	9954.39
3514.11	10025.5
3513.05	10070.8
3511.99	10160.7
3510.93	9984.6
3509.87	10107.5
3508.8	10136.2
3507.74	10051.9
3506.68	10252.3
3505.61	10092.8
3504.55	10088.6
3503.49	10133.7
3502.42	10178.8
3501.36	10207.5
3500.3	10337.1
3499.23	10292.9
3498.17	10082
3497.1	10077.7
3496.04	10228.4
3494.97	10243
3493.91	10163.6
3492.84	10307.2
3491.77	10377.9
3490.71	10143.8
3489.64	10397.5
3488.58	10475.3
3487.51	10414.7
3486.44	10391.7
3485.38	10326.4
3484.31	10350.3
3483.24	10481.9
3482.17	10477.5
3481.11	10374.9
3480.04	10227.8
3478.97	10462.3
3477.9	10525.9
3476.83	10479.4
3475.77	10465.8
3474.7	10585.4
3473.63	10543.7
3472.56	10602.5
3471.49	10687
3470.42	10441.9
3469.35	10552.1
3468.28	10723
3467.21	10744.4
3466.14	10784.4
3465.07	10644.6
3464	10694
3462.92	10605.6
3461.85	10764.6
3460.78	10748.6
3459.71	10688.3
3458.64	10938.1
3457.57	11017.7
3456.49	10721.9
3455.42	10817.8
3454.35	10874
3453.28	11007.1
3452.2	10900.2
3451.13	11061.2
3450.06	11066.1
3448.98	10989.5
3447.91	10982.8
3446.83	10913.2
3445.76	11134.6
3444.68	10953.3
3443.61	10876.8
3442.53	11032.9
3441.46	11195.9
3440.38	11189.2
3439.31	11008.1
3438.23	11073.4
3437.16	11059.7
3436.08	11176.1
3435	11160.1
3433.93	11058.1
3432.85	11028.2
3431.77	11309.3
3430.7	11325.8
3429.62	11196
3428.54	11291.3
3427.46	11154.7
3426.39	11229.1
3425.31	11231.6
3424.23	11331.5
3423.15	11366.5
3422.07	11413
3420.99	11406.2
3419.91	11302.1
3418.83	11165.7
3417.75	11365
3416.68	11386
3415.6	11425.6
3414.51	11404.9
3413.43	11328.7
3412.35	11474.6
3411.27	11495.6
3410.19	11329.2
3409.11	11500.5
3408.03	11521.5
3406.95	11503.1
3405.87	11498.6
3404.78	11575
3403.7	11512.8
3402.62	11455.2
3401.54	11494.6
3400.45	11467
3399.37	11573.3
3398.29	11356.5
3397.2	11716.6
3396.12	11536.8
3395.04	11347.8
3393.95	11592.4
3392.87	11500.3
3391.78	11638.7
3390.7	11505.2
3389.61	11556
3388.53	11452.5
3387.44	11579.3
3386.36	11365.2
3385.27	11498.9
3384.19	11457.6
3383.1	11467
3382.01	11688
3380.93	11540.9
3379.84	11619.2
3378.75	11589.4
3377.67	11532
3376.58	11433.3
3375.49	11766.7
3374.4	11573.7
3373.31	11606
3372.23	11574
3371.14	11544.2
3370.05	11555.8
3368.96	11505.4
3367.87	11540
3366.78	11452.9
3365.69	11602.2
3364.6	11460
3363.51	11480.8
3362.42	11444.2
3361.33	11478.7
3360.24	11403.2
3359.15	11407.9
3358.06	11497.4
3356.97	11504.4
3355.88	11538.9
3354.79	11371.8
3353.69	11523.1
3352.6	11360.6
3351.51	11424.9
3350.42	11376.9
3349.33	11383.9
3348.23	11500.7
3347.14	11217.2
3346.05	11359.2
3344.95	11251.8
3343.86	11396
3342.77	11201.9
3341.67	11270.6
3340.58	11156.5
3339.48	11181.8
3338.39	11325.8
3337.29	11262
3336.2	11275.9
3335.1	11280.6
3334.01	11125.6
3332.91	11134.9
3331.82	11180.7
3330.72	11194.5
3329.62	11149.1
3328.53	11174.3
3327.43	11097
3326.33	11008.2
3325.24	10817
3324.14	10826.4
3323.04	11045.3
3321.94	11004.5
3320.85	10952.3
3319.75	10913.8
3318.65	10959.5
3317.55	10884.6
3316.45	10812
3315.35	10807.7
3314.25	10821.5
3313.16	10828.6
3312.06	10683.3
3310.96	10781.3
3309.86	10747.4
3308.76	10636.3
3307.66	10597.9
3306.55	10680
3305.45	10641.6
3304.35	10560.1
3303.25	10748.8
3302.15	10626.5
3301.05	10744.7
3299.95	10656.5
3298.84	10423.1
3297.74	10672.8
3296.64	10444
3295.54	10439.8
3294.43	10387.9
3293.33	10463
3292.23	10395.3
3291.12	10323.1
3290.02	10176.2
3288.92	10400.7
3287.81	10195
3286.71	10335.6
3285.6	10107.4
3284.5	10105.4
3283.39	10336.5
3282.29	10241.8
3281.18	10068
3280.08	10052.5
3278.97	10147.8
3277.86	10213.7
3276.76	10148.5
3275.65	10056.2
3274.54	9925.51
3273.44	9955.24
3272.33	10122.7
3271.22	10026
3270.12	9926.99
3269.01	9904.79
3267.9	9828.44
3266.79	9946.13
3265.68	9932.96
3264.57	9678.51
3263.47	9881.83
3262.36	9805.56
3261.25	9927.65
3260.14	9731.97
3259.03	9725.61
3257.92	9807.1
3256.81	9802.98
3255.7	9830.38
3254.59	9968.08
3253.48	9801.88
3252.37	9577.23
3251.25	9611.4
3250.14	9528.59
3249.03	9317.62
3247.92	9497.98
3246.81	9718.73
3245.69	9615.73
3244.58	9665.58
3243.47	9580.61
3242.36	9522.62
3241.24	9399.52
3240.13	9406.71
3239.02	9530.64
3237.9	9398.63
3236.79	9410.3
3235.68	9408.5
3234.56	9467.28
3233.45	9310.71
3232.33	9434.51
3231.22	9450.65
3230.1	9267.27
3228.99	9166.88
3227.87	9333.19
3226.75	9385.18
3225.64	9226.59
3224.52	9242.74
3223.41	9404.44
3222.29	9221.3
3221.17	9150.15
3220.05	9392.33
3218.94	9271.95
3217.82	9254.52
3216.7	9252.76
3215.58	9385.16
3214.47	9092.72
3213.35	9240.74
3212.23	9281.44
3211.11	9036.11
3209.99	9023.21
3208.87	8979.05
3207.75	9015.3
3206.63	9082.79
3205.51	9016.31
3204.39	8969.95
3203.27	8995.01
3202.15	9044.61
3201.03	8764.05
3199.91	8751.22
3198.79	8932.39
3197.67	8819.21
3196.55	8790.78
3195.42	8855.95
3194.3	8872.08
3193.18	8821.37
3192.06	8755.09
3190.93	8731.15
3189.81	8747.29
3188.69	8821.3
3187.56	8706.11
3186.44	8929.17
3185.32	8680.53
3184.19	8663.29
3183.07	8641.62
3181.94	8688.88
3180.82	8687.21
3179.7	8569.98
3178.57	8543.89
3177.44	8502.27
3176.32	8567.27
3175.19	8538.98
3174.07	8555.11
3172.94	8544.59
3171.82	8336.53
3170.69	8621.2
3169.56	8473.11
3168.43	8586.84
3167.31	8281.35
3166.18	8346.28
3165.05	8495.44
3163.92	8449.48
3162.8	8255.05
3161.67	8187
3160.54	8506.64
3159.41	8356.61
3158.28	8343.94
3157.15	8428.68
3156.02	8307.53
3154.89	8496.27
3153.76	8315.41
3152.63	8331.51
3151.5	8206.05
3150.37	8290.72
3149.24	8087.92
3148.11	8269.85
3146.98	8224.06
3145.85	8103.15
3144.72	8364.5
3143.59	8312.09
3142.45	8217.74
3141.32	8096.92
3140.19	8232.24
3139.06	8124.71
3137.92	8182.74
3136.79	8002.45
3135.66	8000.91
3134.52	7891.3
3133.39	8059.58
3132.26	7974.25
3131.12	7957.29
3129.99	7843.36
3128.85	8176.77
3127.72	8170.79
3126.58	8140.59
3125.45	8145.63
3124.31	8093.42
3123.18	7966.39
3122.04	8008.88
3120.9	7956.73
3119.77	7983.79
3118.63	7951.46
3117.49	8090.68
3116.36	7834.07
3115.22	7953.47
3114.08	7918.97
3112.95	7908.65
3111.81	8052.14
3110.67	7934.17
3109.53	7950.21
3108.39	7906.96
3107.25	7791.28
3106.11	7945.61
3104.98	7788.27
3103.84	7867.95
3102.7	7877.41
3101.56	7873.7
3100.42	8010.33
3099.28	7962.74
3098.14	7809.96
3096.99	7812.84
3095.85	7962.52
3094.71	7757.25
3093.57	7893.74
3092.43	7730.17
3091.29	7912.59
3090.15	7825.7
3089	7874.52
3087.86	7873.01
3086.72	7711.78
3085.57	7883.09
3084.43	7986.54
